timestamp,open,high,low,close,volume
2025-11-29 05:00:00,185.967,186.729,185.091,185.928,180.0766
2025-11-29 06:00:00,185.927,186.132,183.116,183.582,325.1144
2025-11-29 07:00:00,183.57,184.39,183.309,183.926,211.5321
2025-11-29 08:00:00,183.904,184.597,183.4,183.927,250.6451
2025-11-29 09:00:00,183.928,184.197,183.176,183.362,167.1533
2025-11-29 10:00:00,183.361,183.967,182.697,183.433,227.3193
2025-11-29 11:00:00,183.384,184.391,183.205,184.078,191.1364
2025-11-29 12:00:00,184.07,184.477,182.758,182.908,219.99
2025-11-29 13:00:00,182.88,183.726,182.811,183.389,249.3696
2025-11-29 14:00:00,183.385,183.471,182.351,182.892,284.3842
2025-11-29 15:00:00,182.926,184.855,182.915,183.909,326.8989
2025-11-29 16:00:00,183.923,183.923,182.863,183.704,318.1451
2025-11-29 17:00:00,183.727,183.831,181.684,182.004,311.5638
2025-11-29 18:00:00,181.974,182.555,180.918,182.547,467.6295
2025-11-29 19:00:00,182.364,183.152,182.273,183.071,254.4897
2025-11-29 20:00:00,183.078,183.737,182.326,183.458,252.4344
2025-11-29 21:00:00,183.517,183.558,182.322,182.679,229.895
2025-11-29 22:00:00,182.676,182.784,181.78,181.806,303.7192
2025-11-29 23:00:00,181.806,182.713,181.549,182.123,256.972
2025-11-30 00:00:00,182.099,183.01,182.049,182.265,200.997
2025-11-30 01:00:00,182.267,183.202,182.103,182.503,229.7932
2025-11-30 02:00:00,182.538,183.243,181.953,182.005,309.3448
2025-11-30 03:00:00,182.025,189.931,181.2,189.914,1808.2845
2025-11-30 04:00:00,189.913,190.702,186.88,187.78,707.6271
2025-11-30 05:00:00,187.844,187.891,184.952,185.149,314.4591
2025-11-30 06:00:00,185.136,185.779,184.366,184.87,279.3027
2025-11-30 07:00:00,184.94,186.202,184.449,185.5,533.6936
2025-11-30 08:00:00,185.303,186.441,184.459,185.4,397.1119
2025-11-30 09:00:00,185.401,186.105,185.145,185.642,276.6574
2025-11-30 10:00:00,185.587,185.764,182.641,182.684,565.1382
2025-11-30 11:00:00,182.717,182.887,176.917,177.85,1470.4856
2025-11-30 12:00:00,177.894,179.725,177.713,179.041,1296.9223
2025-11-30 13:00:00,179.074,181.49,178.86,181.408,618.1555
2025-11-30 14:00:00,181.435,181.504,179.326,180.04,302.8176
2025-11-30 15:00:00,180.04,180.281,179.202,180.258,241.0465
2025-11-30 16:00:00,180.115,181.921,179.789,181.3,257.5506
2025-11-30 17:00:00,181.29,181.29,180.255,180.875,193.7374
2025-11-30 18:00:00,180.872,180.922,179.997,180.327,240.0098
2025-11-30 19:00:00,180.291,180.783,180.051,180.318,221.6699
2025-11-30 20:00:00,180.326,180.871,179.052,179.874,231.2576
2025-11-30 21:00:00,179.856,179.856,179.148,179.501,269.539
2025-11-30 22:00:00,179.574,180.975,179.574,180.613,324.4467
2025-11-30 23:00:00,180.667,180.713,177.3,177.462,485.3654
2025-12-01 00:00:00,177.435,178.046,169.075,169.094,1326.9482
2025-12-01 01:00:00,169.123,172.61,168.895,171.207,488.7206
2025-12-01 02:00:00,171.231,172.252,169.959,170.012,479.9884
2025-12-01 03:00:00,169.977,170.043,166.674,166.902,709.6653
2025-12-01 04:00:00,166.894,167.64,166.341,166.939,345.5716
2025-12-01 05:00:00,166.905,167.511,165.672,166.466,384.2156
2025-12-01 06:00:00,166.465,166.937,165.72,165.72,459.4257
2025-12-01 07:00:00,165.684,166.955,165.469,166.56,466.7321
2025-12-01 08:00:00,166.455,166.832,165.377,166.229,573.6758
2025-12-01 09:00:00,166.233,166.653,165.018,165.447,469.7144
2025-12-01 10:00:00,165.464,168.09,165.415,168.03,423.3578
2025-12-01 11:00:00,168.012,168.534,167.65,167.947,357.5897
2025-12-01 12:00:00,167.95,168.679,165.297,168.447,538.9085
2025-12-01 13:00:00,168.424,169.353,166.03,167.078,468.867
2025-12-01 14:00:00,167.03,167.834,165.846,167.096,481.2981
2025-12-01 15:00:00,167.151,167.426,162.305,164.582,854.9889
2025-12-01 16:00:00,164.595,165.299,162.656,163.258,476.7384
2025-12-01 17:00:00,163.347,165.195,163.267,163.989,608.0279
2025-12-01 18:00:00,164.046,165.318,162.977,164.254,370.1234
2025-12-01 19:00:00,164.365,164.516,163.087,164.397,323.5371
2025-12-01 20:00:00,164.567,167.5,164.567,166.742,647.682
2025-12-01 21:00:00,166.732,169.116,166.698,168.189,548.2335
2025-12-01 22:00:00,168.199,172.28,168.142,171.386,654.0789
2025-12-01 23:00:00,171.387,172.61,170.474,171.344,564.8083
2025-12-02 00:00:00,171.322,172.26,170.341,171.248,342.7997
2025-12-02 01:00:00,171.218,173.31,170.276,170.278,362.7347
2025-12-02 02:00:00,170.279,170.311,169.201,169.39,333.0396
2025-12-02 03:00:00,169.365,170.35,168.453,169.456,318.8265
2025-12-02 04:00:00,169.438,170.661,169.438,169.854,212.5832
2025-12-02 05:00:00,169.853,170.235,168.914,169.27,221.08089697
2025-12-02 06:00:00,169.239,169.845,168.908,169.369,213.5915
2025-12-02 07:00:00,169.344,169.474,168.558,168.994,243.3456
2025-12-02 08:00:00,168.922,169.397,167.263,168.627,656.6891
2025-12-02 09:00:00,168.664,169.183,168.112,168.245,275.1215
2025-12-02 10:00:00,168.286,171.464,168.285,170.835,326.614
2025-12-02 11:00:00,170.746,171.082,169.794,170.676,307.1059
2025-12-02 12:00:00,170.741,171.334,169.648,170.563,284.4176
2025-12-02 13:00:00,170.582,172.003,169.883,171.325,375.3551
2025-12-02 14:00:00,171.319,175.895,170.916,175.634,1233.8751
2025-12-02 15:00:00,175.562,185.008,175.511,184.152,1261.9137
2025-12-02 16:00:00,184.122,185.189,182.891,183.732,561.3971
2025-12-02 17:00:00,183.722,187.17,183.722,186.452,565.8135
2025-12-02 18:00:00,186.441,188.467,186.441,187.548,460.543
2025-12-02 19:00:00,187.549,190.102,187.145,187.193,418.4076
2025-12-02 20:00:00,187.212,187.436,185.07,185.988,523.8627
2025-12-02 21:00:00,185.976,187.799,185.757,187.659,345.5101
2025-12-02 22:00:00,187.66,190.149,187.545,189.586,435.8025
2025-12-02 23:00:00,189.569,190.829,189.424,189.887,615.0137
2025-12-03 00:00:00,189.9,191.75,189.424,191.033,401.653
2025-12-03 01:00:00,191.033,191.606,190.205,190.465,438.748
2025-12-03 02:00:00,190.481,192.001,190.445,190.855,452.877
2025-12-03 03:00:00,190.872,191.56,189.848,190.467,380.891
2025-12-03 04:00:00,190.444,192.915,190.419,192.877,483.8556
2025-12-03 05:00:00,192.849,193.903,191.745,192.803,399.8778
2025-12-03 06:00:00,192.833,193.95,192.196,192.787,345.3821
2025-12-03 07:00:00,192.769,193.887,191.694,193.546,457.527
2025-12-03 08:00:00,193.547,194.776,192.782,194.096,247.9099
2025-12-03 09:00:00,194.104,194.104,191.613,192.861,415.4163
2025-12-03 10:00:00,192.878,193.853,191.645,192.017,493.9283
2025-12-03 11:00:00,191.97,192.623,191.381,192.562,326.107
2025-12-03 12:00:00,192.605,193.951,192.427,193.283,307.2842
2025-12-03 13:00:00,193.286,194.372,193.093,194.277,297.4259
2025-12-03 14:00:00,194.295,195.8,190.367,191.164,1225.9275
2025-12-03 15:00:00,191.168,193.98,191.129,192.892,380.6357
2025-12-03 16:00:00,192.932,193.376,191.187,192.349,368.8749
2025-12-03 17:00:00,192.33,194.682,192.299,194.476,347.584
2025-12-03 18:00:00,194.511,195.7,193.517,194.054,410.8153
2025-12-03 19:00:00,193.977,195.631,193.91,195.631,290.421
2025-12-03 20:00:00,195.493,198.761,195.242,196.922,537.2534
2025-12-03 21:00:00,196.911,198.588,196.286,198.418,393.9389
2025-12-03 22:00:00,198.375,200.224,197.529,199.459,722.2905
2025-12-03 23:00:00,199.495,200.702,197.634,197.892,449.984
2025-12-04 00:00:00,197.813,198.381,196.274,196.933,375.3061
2025-12-04 01:00:00,196.857,199.498,196.44,196.62,330.6054
2025-12-04 02:00:00,196.692,198.367,196.609,198.194,327.9046
2025-12-04 03:00:00,198.179,198.734,196.05,197.641,209.9837
2025-12-04 04:00:00,197.675,197.873,194.5,195.002,428.4892
2025-12-04 05:00:00,194.982,195.026,193.077,193.922,401.4929
2025-12-04 06:00:00,193.966,195.279,193.246,194.755,286.354
2025-12-04 07:00:00,194.727,194.736,192.94,193.27,385.3388
2025-12-04 08:00:00,193.271,193.883,192.407,193.732,272.733
2025-12-04 09:00:00,193.7,194.457,193.454,193.947,262.2356
2025-12-04 10:00:00,193.974,194.381,193.44,193.791,225.0444
2025-12-04 11:00:00,193.772,194.411,193.269,194.296,212.7129
2025-12-04 12:00:00,194.314,195.413,192.947,193.182,280.832
2025-12-04 13:00:00,193.276,193.938,192.486,192.506,225.2014
2025-12-04 14:00:00,192.509,193.832,192.315,192.769,264.884
2025-12-04 15:00:00,192.582,196.813,192.582,195.699,301.8681
2025-12-04 16:00:00,195.66,196.059,193.76,194.119,307.8563
2025-12-04 17:00:00,194.024,194.127,191.646,192.575,217.6177
2025-12-04 18:00:00,192.592,193.334,191.258,191.537,215.4338
2025-12-04 19:00:00,191.594,191.594,187.414,190.476,722.2192
2025-12-04 20:00:00,190.461,191.998,189.76,191.644,232.0411
2025-12-04 21:00:00,191.699,191.794,190.049,190.094,170.5061
2025-12-04 22:00:00,190.112,191.887,190.112,191.212,288.3066
2025-12-04 23:00:00,191.189,191.377,190.309,190.527,208.9261
2025-12-05 00:00:00,190.519,191.724,190.257,190.743,208.3311
2025-12-05 01:00:00,190.669,191.857,190.622,191.198,242.3289
2025-12-05 02:00:00,191.185,192.956,190.853,192.739,355.3973
2025-12-05 03:00:00,192.752,193.503,191.752,192.113,189.1528
2025-12-05 04:00:00,192.089,192.322,190.195,191.045,235.1375
2025-12-05 05:00:00,191.084,191.654,190.273,190.377,193.3061
2025-12-05 06:00:00,190.376,191.513,190.376,191.208,205.0661
2025-12-05 07:00:00,191.162,192.88,191.117,191.873,183.3809
2025-12-05 08:00:00,191.82,191.82,190.152,191.137,235.0289
2025-12-05 09:00:00,191.141,191.198,188.041,189.069,633.4536
2025-12-05 10:00:00,189.04,190.774,188.924,190.267,254.2627
2025-12-05 11:00:00,190.27,190.425,188.316,189.279,261.8314
2025-12-05 12:00:00,189.275,189.457,188.392,188.674,335.8722
2025-12-05 13:00:00,188.6,189.767,187.255,188.161,529.4445
2025-12-05 14:00:00,188.162,189.437,187.51,188.417,360.455
2025-12-05 15:00:00,188.493,192.999,187.984,188.51,545.324
2025-12-05 16:00:00,188.527,188.669,182.086,184.074,1038.0492
2025-12-05 17:00:00,184.073,185.126,182.579,184.64,435.4905
2025-12-05 18:00:00,184.624,186.306,182.479,182.506,580.9118
2025-12-05 19:00:00,182.507,185.463,181.508,184.576,449.5708
2025-12-05 20:00:00,184.574,185.157,183.148,183.362,292.4727
2025-12-05 21:00:00,183.464,184.369,183.292,183.835,269.0995
2025-12-05 22:00:00,183.861,184.827,183.016,184.333,296.7877
2025-12-05 23:00:00,184.352,184.391,182.977,183.469,302.5381
2025-12-06 00:00:00,183.492,183.644,182.305,183.468,315.1526
2025-12-06 01:00:00,183.485,184.454,183.066,183.308,427.8201
2025-12-06 02:00:00,183.322,184.035,182.667,184.003,311.9031
2025-12-06 03:00:00,184.034,184.948,183.754,183.843,321.2408
2025-12-06 04:00:00,183.862,184.447,183.016,184.364,309.1785
2025-12-06 05:00:00,184.364,184.676,183.484,184.07,273.4811
2025-12-06 06:00:00,184.071,185.233,183.82,184.243,170.0053
2025-12-06 07:00:00,184.264,184.264,183.298,183.373,145.6143
2025-12-06 08:00:00,183.333,184.123,182.225,182.251,211.1974
2025-12-06 09:00:00,182.239,184.655,182.239,184.021,213.4928
2025-12-06 10:00:00,184.027,184.227,182.603,182.932,168.2915
2025-12-06 11:00:00,182.923,184.693,182.919,184.627,186.5981
2025-12-06 12:00:00,184.646,185.264,184.015,184.292,170.0622
2025-12-06 13:00:00,184.271,185.89,183.965,185.38,212.5516
2025-12-06 14:00:00,185.394,187.961,184.904,187.444,424.3983
2025-12-06 15:00:00,187.597,187.967,186.213,187.337,336.32
2025-12-06 16:00:00,187.285,191.499,187.285,189.864,364.8513
2025-12-06 17:00:00,189.907,189.907,188.25,188.633,494.274
2025-12-06 18:00:00,188.636,189.072,187.652,187.705,259.0172
2025-12-06 19:00:00,187.704,187.884,186.656,187.163,445.1668
2025-12-06 20:00:00,187.211,188.424,186.886,188.371,200.9172
2025-12-06 21:00:00,188.348,189.101,188.004,188.1,186.2947
2025-12-06 22:00:00,188.096,188.297,186.654,187.141,331.5683
2025-12-06 23:00:00,187.141,187.576,186.525,187.487,248.7447
2025-12-07 00:00:00,187.458,188.756,187.239,188.622,228.588
2025-12-07 01:00:00,188.608,190.849,188.083,189.906,404.7937
2025-12-07 02:00:00,189.932,191.039,189.729,190.396,204.2496
2025-12-07 03:00:00,190.442,190.442,189.383,190.118,176.3201
2025-12-07 04:00:00,190.141,190.203,187.614,187.79,283.6534
2025-12-07 05:00:00,187.789,189.612,187.789,188.846,259.8422
2025-12-07 06:00:00,188.82,189.284,188.655,189.277,100.4855
2025-12-07 07:00:00,189.286,189.751,188.588,189.605,208.4491
2025-12-07 08:00:00,189.654,190.339,188.85,189.398,199.9574
2025-12-07 09:00:00,189.447,189.827,187.954,188.315,186.5335
2025-12-07 10:00:00,188.327,190.117,187.379,188.652,277.8991
2025-12-07 11:00:00,188.688,189.47,188.658,188.708,181.6166
2025-12-07 12:00:00,188.769,189.602,188.341,189.332,220.3032
2025-12-07 13:00:00,189.429,189.932,188.008,188.352,254.3198
2025-12-07 14:00:00,188.406,188.65,182.036,182.313,888.4393
2025-12-07 15:00:00,182.173,188.397,182.0,188.228,543.6738
2025-12-07 16:00:00,188.179,188.182,185.397,187.39,307.2748
2025-12-07 17:00:00,187.343,192.989,186.317,191.362,919.7661
2025-12-07 18:00:00,191.332,194.175,191.332,193.284,468.349
2025-12-07 19:00:00,193.33,195.132,192.626,193.856,344.5665
2025-12-07 20:00:00,193.904,194.221,193.073,194.031,231.5647
2025-12-07 21:00:00,193.911,193.927,188.194,189.475,374.5963
2025-12-07 22:00:00,189.411,189.411,184.533,186.169,567.05171164
2025-12-07 23:00:00,186.085,187.851,185.315,187.583,313.2905
2025-12-08 00:00:00,187.559,188.887,185.972,188.524,364.9301
2025-12-08 01:00:00,188.56,192.723,188.262,190.044,868.0376
2025-12-08 02:00:00,190.104,190.88,189.526,190.665,454.3562
2025-12-08 03:00:00,190.709,190.937,189.282,190.161,268.4907
2025-12-08 04:00:00,190.187,192.759,190.117,192.181,327.3527
2025-12-08 05:00:00,192.144,192.607,191.08,191.862,296.0783
2025-12-08 06:00:00,191.878,193.502,191.501,192.442,342.0497
2025-12-08 07:00:00,192.453,193.482,191.354,193.179,498.3575
2025-12-08 08:00:00,193.122,193.872,192.158,193.528,314.8903
2025-12-08 09:00:00,193.492,195.981,193.466,195.048,589.7259
2025-12-08 10:00:00,195.038,195.77,194.587,195.475,471.2628
2025-12-08 11:00:00,195.494,197.355,194.96,197.213,558.4923
2025-12-08 12:00:00,197.354,197.368,194.621,195.252,1013.6735
2025-12-08 13:00:00,195.246,196.834,194.795,196.094,530.3088
2025-12-08 14:00:00,196.015,200.048,195.752,198.0,853.6155
2025-12-08 15:00:00,197.991,199.145,192.28,192.768,1885.7992
2025-12-08 16:00:00,192.636,193.989,190.183,190.336,822.4168
2025-12-08 17:00:00,190.306,192.427,189.699,191.668,618.6357
2025-12-08 18:00:00,191.655,192.764,189.421,190.414,550.5368
2025-12-08 19:00:00,190.411,192.562,190.244,191.398,893.2473
2025-12-08 20:00:00,191.437,192.712,190.843,192.351,641.748
2025-12-08 21:00:00,192.42,194.299,191.91,193.74,841.3295
2025-12-08 22:00:00,193.744,193.911,191.583,192.197,559.317
2025-12-08 23:00:00,192.198,192.869,191.172,191.539,542.2177
2025-12-09 00:00:00,191.555,192.687,190.449,190.948,295.6923
2025-12-09 01:00:00,191.045,191.338,190.281,191.203,214.6505
2025-12-09 02:00:00,191.201,192.044,189.389,189.786,940.5056
2025-12-09 03:00:00,189.788,190.798,188.81,190.55,497.3053
2025-12-09 04:00:00,190.651,190.692,188.501,188.605,358.0557
2025-12-09 05:00:00,188.599,189.629,187.901,188.401,435.5498
2025-12-09 06:00:00,188.43,188.933,187.649,188.47,442.9317
2025-12-09 07:00:00,188.487,190.49,188.268,190.233,361.0462
2025-12-09 08:00:00,190.25,190.505,189.107,189.596,208.1833
2025-12-09 09:00:00,189.596,189.596,188.03,188.216,367.4161
2025-12-09 10:00:00,188.248,188.812,187.293,188.136,507.8125
2025-12-09 11:00:00,188.082,188.969,187.877,188.812,267.6445
2025-12-09 12:00:00,188.811,190.372,188.387,189.982,336.8174
2025-12-09 13:00:00,189.991,190.688,187.609,187.81,530.7905
2025-12-09 14:00:00,187.855,189.12,187.367,188.997,569.1311
2025-12-09 15:00:00,189.093,197.215,187.801,196.231,1096.2112
2025-12-09 16:00:00,196.498,204.956,196.454,204.565,1471.9659
2025-12-09 17:00:00,204.627,206.276,203.079,205.281,1859.2989
2025-12-09 18:00:00,205.171,205.835,203.551,204.343,1467.39830067
2025-12-09 19:00:00,204.43,205.885,203.187,205.016,683.3619
2025-12-09 20:00:00,204.952,205.236,201.057,203.355,814.9558
2025-12-09 21:00:00,203.286,205.234,201.323,201.939,388.0514
2025-12-09 22:00:00,201.936,206.343,201.769,205.346,456.5367
2025-12-09 23:00:00,205.307,205.7,202.347,202.443,321.2912
2025-12-10 00:00:00,202.486,203.514,200.258,200.258,1176.4792
2025-12-10 01:00:00,200.259,201.134,198.829,199.558,942.3253
2025-12-10 02:00:00,199.545,200.386,198.517,200.332,575.6774
2025-12-10 03:00:00,200.369,201.261,200.01,200.544,196.8574
2025-12-10 04:00:00,200.516,200.929,199.538,200.261,200.293
2025-12-10 05:00:00,200.24,201.416,199.556,199.71,283.1551
2025-12-10 06:00:00,199.735,199.92,199.049,199.539,224.7105
2025-12-10 07:00:00,199.537,200.339,198.8,200.3,270.9991
2025-12-10 08:00:00,200.339,200.782,199.156,199.225,255.8336
2025-12-10 09:00:00,199.232,200.21,198.091,200.172,311.3373
2025-12-10 10:00:00,200.182,202.551,197.451,197.478,519.9733
2025-12-10 11:00:00,197.45,197.845,196.271,197.532,537.1561
2025-12-10 12:00:00,197.461,199.623,196.833,199.248,293.0698
2025-12-10 13:00:00,199.095,199.744,198.138,198.433,345.2182
2025-12-10 14:00:00,198.456,198.867,196.81,197.732,367.685
2025-12-10 15:00:00,197.692,199.947,196.954,198.199,377.9816
2025-12-10 16:00:00,198.181,201.58,197.671,199.546,433.9823
2025-12-10 17:00:00,199.52,201.71,199.357,200.49,376.2547
2025-12-10 18:00:00,200.529,204.573,199.833,201.62,531.1546
2025-12-10 19:00:00,201.555,205.398,199.422,202.857,1016.1403
2025-12-10 20:00:00,202.852,207.185,199.472,199.979,1012.5084
2025-12-10 21:00:00,199.96,201.143,198.174,198.177,531.9493
2025-12-10 22:00:00,198.219,199.611,196.439,198.983,470.2746
2025-12-10 23:00:00,198.965,199.276,196.805,197.002,293.4399
2025-12-11 00:00:00,197.002,197.378,193.287,193.983,1189.5167
2025-12-11 01:00:00,193.968,194.046,191.635,191.711,336.7107
2025-12-11 02:00:00,191.688,191.751,189.967,190.135,334.3508
2025-12-11 03:00:00,190.175,190.218,187.432,187.631,441.1744
2025-12-11 04:00:00,187.674,191.165,187.005,190.982,318.0955
2025-12-11 05:00:00,190.871,191.799,189.848,191.645,237.0828
2025-12-11 06:00:00,191.652,191.652,189.875,190.292,307.0191
2025-12-11 07:00:00,190.254,190.575,189.264,189.569,291.3746
2025-12-11 08:00:00,189.528,189.531,188.203,189.149,221.5629
2025-12-11 09:00:00,189.133,190.536,188.78,189.072,328.8285
2025-12-11 10:00:00,189.084,189.958,188.423,189.836,305.8304
2025-12-11 11:00:00,189.849,190.735,189.561,190.276,372.3994
2025-12-11 12:00:00,190.27,191.285,189.673,189.759,368.7866
2025-12-11 13:00:00,189.886,192.054,189.616,191.738,572.6349
2025-12-11 14:00:00,191.783,192.365,188.495,189.114,966.2948
2025-12-11 15:00:00,189.1,193.017,188.645,190.901,609.0995
2025-12-11 16:00:00,190.861,193.127,189.363,191.184,737.3027
2025-12-11 17:00:00,191.182,192.751,190.684,191.376,730.5786
2025-12-11 18:00:00,191.358,195.09,191.068,193.428,1090.3766
2025-12-11 19:00:00,193.503,195.915,192.794,193.814,1313.5672
2025-12-11 20:00:00,193.813,196.725,193.711,196.405,1324.8294
2025-12-11 21:00:00,196.458,201.825,196.093,200.987,1212.9873
2025-12-11 22:00:00,200.986,202.502,200.211,201.451,1823.289
2025-12-11 23:00:00,201.43,203.25,200.122,202.511,1867.3087
2025-12-12 00:00:00,202.423,205.8,201.0,201.164,811.1026
2025-12-12 01:00:00,201.302,204.501,201.302,203.835,1448.0218
2025-12-12 02:00:00,203.833,205.942,202.975,205.639,948.0054
2025-12-12 03:00:00,205.659,206.84,203.426,204.462,743.9006
2025-12-12 04:00:00,204.436,204.49,202.642,203.113,403.4609
2025-12-12 05:00:00,203.113,204.695,202.281,204.237,674.8215
2025-12-12 06:00:00,204.268,206.354,204.268,205.022,613.9532
2025-12-12 07:00:00,205.099,206.104,203.986,204.387,693.2113
2025-12-12 08:00:00,204.387,204.919,203.341,204.566,531.6251
2025-12-12 09:00:00,204.547,205.824,203.801,205.6,526.16889911
2025-12-12 10:00:00,205.591,206.748,205.42,206.075,459.25559909
2025-12-12 11:00:00,206.078,206.136,204.721,205.752,321.5639
2025-12-12 12:00:00,205.748,205.76,203.324,204.107,864.8958
2025-12-12 13:00:00,203.994,205.04,203.423,204.757,464.8157
2025-12-12 14:00:00,204.748,205.002,202.43,203.392,831.8855
2025-12-12 15:00:00,203.392,203.46,192.0,192.813,1975.5685
2025-12-12 16:00:00,192.794,193.571,189.42,190.84,606.2437
2025-12-12 17:00:00,190.863,193.717,190.302,190.939,532.3016
2025-12-12 18:00:00,190.942,194.148,190.577,192.481,395.4439
2025-12-12 19:00:00,192.498,192.823,190.276,191.317,444.2382
2025-12-12 20:00:00,191.287,192.168,190.557,191.299,280.5559
2025-12-12 21:00:00,191.272,191.57,190.312,190.969,238.6612
2025-12-12 22:00:00,191.052,192.771,191.029,192.261,562.0194
2025-12-12 23:00:00,192.262,192.912,191.305,191.405,214.0369
2025-12-13 00:00:00,191.389,193.63,191.349,193.573,462.4557
2025-12-13 01:00:00,193.595,194.481,192.943,193.687,265.9565
2025-12-13 02:00:00,193.701,194.969,193.701,194.405,209.1075
2025-12-13 03:00:00,194.41,194.57,193.548,194.485,203.4874
2025-12-13 04:00:00,194.481,195.08,194.108,194.838,273.3036
2025-12-13 05:00:00,194.813,195.449,194.67,195.325,261.4964
2025-12-13 06:00:00,195.34,195.34,193.436,194.595,261.0586
2025-12-13 07:00:00,194.666,195.655,194.316,195.655,257.5377
2025-12-13 08:00:00,195.741,199.5,195.741,198.832,453.8191
2025-12-13 09:00:00,198.877,202.105,198.651,201.97,368.7445
2025-12-13 10:00:00,201.948,202.656,200.179,200.382,587.5998
2025-12-13 11:00:00,200.281,200.564,198.486,198.959,477.7604
2025-12-13 12:00:00,199.064,200.0,197.656,198.292,331.7618
2025-12-13 13:00:00,198.284,198.89,197.134,197.903,428.5027
2025-12-13 14:00:00,197.959,199.66,197.451,199.557,437.6045
2025-12-13 15:00:00,199.559,200.047,198.034,198.497,979.7721
2025-12-13 16:00:00,198.493,199.317,197.297,197.714,392.8097
2025-12-13 17:00:00,197.705,197.705,196.355,196.764,303.0251
2025-12-13 18:00:00,196.832,197.275,196.656,197.107,277.868
2025-12-13 19:00:00,197.169,198.511,197.169,198.07,279.3984
2025-12-13 20:00:00,198.089,198.139,196.651,197.072,266.4348
2025-12-13 21:00:00,197.091,197.24,195.505,196.979,320.1195
2025-12-13 22:00:00,196.999,197.94,196.477,196.891,366.7971
2025-12-13 23:00:00,196.891,197.878,196.726,197.536,265.6775
2025-12-14 00:00:00,197.533,198.022,196.927,197.448,318.8121
2025-12-14 01:00:00,197.479,197.625,196.373,196.677,210.8367
2025-12-14 02:00:00,196.657,198.143,196.561,197.511,262.3985
2025-12-14 03:00:00,197.511,197.576,195.959,196.088,266.1623
2025-12-14 04:00:00,196.114,196.184,194.252,194.664,319.8889
2025-12-14 05:00:00,194.617,194.687,193.466,194.065,393.6091
2025-12-14 06:00:00,194.046,194.324,193.206,194.006,247.103
2025-12-14 07:00:00,194.023,194.869,193.755,194.672,231.2961
2025-12-14 08:00:00,194.669,195.698,194.516,194.724,269.7169
2025-12-14 09:00:00,194.673,194.734,193.76,194.656,258.3592
2025-12-14 10:00:00,194.699,195.201,193.63,194.778,404.8775
2025-12-14 11:00:00,194.723,194.747,191.319,193.639,468.8647
2025-12-14 12:00:00,193.64,195.012,192.528,194.416,542.5117
2025-12-14 13:00:00,194.415,194.415,193.219,194.365,374.9847
2025-12-14 14:00:00,194.38,194.823,191.797,192.483,548.7327
2025-12-14 15:00:00,192.455,192.506,191.057,191.512,492.2558
2025-12-14 16:00:00,191.407,192.715,191.036,192.412,503.2706
2025-12-14 17:00:00,192.448,192.788,190.216,190.462,429.191
2025-12-14 18:00:00,190.494,191.954,190.232,191.184,541.3456
2025-12-14 19:00:00,191.202,191.203,189.509,189.996,445.0336
2025-12-14 20:00:00,189.989,191.05,189.122,189.843,474.634
2025-12-14 21:00:00,189.837,190.081,188.213,188.512,346.7832
2025-12-14 22:00:00,188.532,189.685,187.734,188.747,417.1985
2025-12-14 23:00:00,188.748,189.713,185.901,188.581,500.093
2025-12-15 00:00:00,188.608,190.519,188.083,190.432,538.064
2025-12-15 01:00:00,190.454,193.61,189.973,193.206,416.5951
2025-12-15 02:00:00,193.263,196.235,193.082,193.185,479.1879
2025-12-15 03:00:00,193.15,194.322,192.855,193.163,329.5674
2025-12-15 04:00:00,193.153,194.943,192.257,194.596,298.6446
2025-12-15 05:00:00,194.566,195.133,194.273,194.558,220.1668
2025-12-15 06:00:00,194.589,196.715,193.611,196.146,279.6397
2025-12-15 07:00:00,196.234,196.532,194.154,194.822,219.8503
2025-12-15 08:00:00,194.83,195.11,194.001,194.516,378.3449
2025-12-15 09:00:00,194.48,195.249,193.923,194.83,391.4295
2025-12-15 10:00:00,194.836,196.307,194.571,195.022,406.962
2025-12-15 11:00:00,195.02,195.849,194.252,195.544,271.5568
2025-12-15 12:00:00,195.537,195.822,194.544,195.607,178.9046
2025-12-15 13:00:00,195.621,195.649,193.027,193.239,374.8212
2025-12-15 14:00:00,193.266,196.013,188.849,190.052,1050.4717
2025-12-15 15:00:00,190.053,190.626,183.001,184.607,1549.7074
2025-12-15 16:00:00,184.525,185.078,181.746,182.876,715.4816
2025-12-15 17:00:00,182.89,183.735,180.243,180.403,1070.8198
2025-12-15 18:00:00,180.421,182.999,179.315,182.863,725.4119
2025-12-15 19:00:00,182.863,185.098,182.649,183.44,615.6562
2025-12-15 20:00:00,183.479,183.798,181.105,182.26,587.4814
2025-12-15 21:00:00,182.256,186.323,181.782,186.241,625.6095
2025-12-15 22:00:00,186.144,186.919,184.986,186.919,513.0134
2025-12-15 23:00:00,186.919,195.584,186.868,193.087,1356.5271
2025-12-16 00:00:00,193.141,193.331,189.869,189.979,407.4268
2025-12-16 01:00:00,189.939,191.196,189.213,191.15,478.2922
2025-12-16 02:00:00,191.191,192.024,189.408,189.846,417.1732
2025-12-16 03:00:00,189.97,190.54,186.652,187.039,502.4978
2025-12-16 04:00:00,187.069,187.302,183.357,187.035,855.5855
2025-12-16 05:00:00,187.1,187.982,186.227,187.347,350.2888
2025-12-16 06:00:00,187.337,188.58,187.017,188.241,410.4685
2025-12-16 07:00:00,188.285,188.765,186.268,186.906,367.6998
