timestamp,open,high,low,close,volume
2025-11-27 10:00:00,4156.19,4157.8,4150.17,4155.59,3.3657
2025-11-27 11:00:00,4155.6,4160.68,4155.16,4157.51,3.554
2025-11-27 12:00:00,4157.45,4158.47,4154.19,4154.19,3.6457
2025-11-27 13:00:00,4152.59,4156.62,4147.8,4154.37,10.1183
2025-11-27 14:00:00,4154.38,4159.04,4151.01,4154.01,3.0614
2025-11-27 15:00:00,4153.19,4159.89,4152.86,4156.45,2.5147
2025-11-27 16:00:00,4156.46,4157.32,4150.55,4154.79,4.2978
2025-11-27 17:00:00,4154.8,4158.02,4153.39,4158.0,8.9201
2025-11-27 18:00:00,4158.01,4158.89,4155.89,4158.88,3.162
2025-11-27 19:00:00,4158.7,4159.03,4155.17,4155.93,7.0674
2025-11-27 20:00:00,4155.94,4156.35,4152.13,4153.49,3.1155
2025-11-27 21:00:00,4153.5,4160.86,4153.5,4155.04,15.092
2025-11-27 22:00:00,4155.05,4159.82,4149.91,4154.32,10.3094
2025-11-27 23:00:00,4154.3,4161.18,4154.09,4160.74,1.8439
2025-11-28 00:00:00,4160.74,4181.44,4160.74,4180.16,11.0309
2025-11-28 01:00:00,4181.0,4190.82,4181.0,4189.85,6.9647989
2025-11-28 02:00:00,4190.25,4192.0,4186.0,4190.57,6.69415369
2025-11-28 03:00:00,4190.57,4192.55,4184.94,4185.15,10.1529
2025-11-28 04:00:00,4186.1,4189.28,4182.08,4189.09,2.5036
2025-11-28 05:00:00,4189.02,4192.41,4182.25,4186.62,7.2634
2025-11-28 06:00:00,4186.61,4193.85,4186.19,4192.88,6.7842
2025-11-28 07:00:00,4193.09,4193.74,4181.16,4181.16,3.4477
2025-11-28 08:00:00,4181.16,4182.17,4160.12,4169.95,10.5805
2025-11-28 09:00:00,4170.86,4171.1,4163.14,4168.64,6.7633
2025-11-28 10:00:00,4168.9,4175.92,4164.22,4167.93,9.5849
2025-11-28 11:00:00,4167.93,4179.09,4167.92,4175.95,11.7905
2025-11-28 12:00:00,4175.12,4181.22,4172.95,4180.19,2.8463
2025-11-28 13:00:00,4180.2,4186.59,4174.55,4186.51,23.5498
2025-11-28 14:00:00,4186.76,4206.12,4186.03,4198.8,27.3482
2025-11-28 15:00:00,4198.85,4206.99,4187.8,4206.99,8.5944
2025-11-28 16:00:00,4206.99,4218.73,4201.99,4216.21,47.5326
2025-11-28 17:00:00,4217.0,4222.02,4210.0,4220.62,63.1897
2025-11-28 18:00:00,4221.66,4232.97,4213.83,4229.29,20.0486
2025-11-28 19:00:00,4229.3,4229.48,4220.1,4222.46,6.641
2025-11-28 20:00:00,4222.49,4232.5,4219.94,4232.49,19.1012
2025-11-28 21:00:00,4232.48,4232.91,4219.74,4220.5,34.0929
2025-11-28 22:00:00,4220.5,4228.96,4218.19,4227.64,6.1604
2025-11-28 23:00:00,4227.64,4232.13,4227.05,4232.13,5.064
2025-11-29 00:00:00,4232.13,4270.0,4232.13,4239.08,94.3116
2025-11-29 01:00:00,4239.08,4245.84,4227.69,4233.67,13.902
2025-11-29 02:00:00,4233.67,4234.7,4226.95,4228.48,2.8938
2025-11-29 03:00:00,4227.57,4230.48,4225.96,4228.62,2.0095
2025-11-29 04:00:00,4228.63,4237.68,4226.43,4234.25,2.0743
2025-11-29 05:00:00,4234.24,4237.85,4234.23,4235.99,6.7134
2025-11-29 06:00:00,4236.43,4237.1,4226.39,4231.79,4.6223
2025-11-29 07:00:00,4231.4,4237.43,4231.4,4233.32,21.0398
2025-11-29 08:00:00,4232.88,4237.7,4231.49,4237.27,6.8077
2025-11-29 09:00:00,4237.28,4242.03,4236.45,4241.05,6.3977
2025-11-29 10:00:00,4241.05,4244.33,4239.03,4239.04,8.4473
2025-11-29 11:00:00,4239.04,4250.0,4239.04,4250.0,22.1589
2025-11-29 12:00:00,4250.0,4252.0,4246.16,4248.67,6.547
2025-11-29 13:00:00,4248.67,4253.45,4247.37,4253.32,5.8915
2025-11-29 14:00:00,4253.32,4254.0,4250.86,4253.23,5.9777
2025-11-29 15:00:00,4253.23,4256.8,4244.49,4249.87,15.4269
2025-11-29 16:00:00,4249.46,4249.46,4237.98,4238.91,13.5114
2025-11-29 17:00:00,4239.02,4243.67,4236.04,4240.89,8.6053
2025-11-29 18:00:00,4240.89,4251.12,4239.13,4249.76,7.5757
2025-11-29 19:00:00,4249.76,4252.33,4244.39,4246.1,12.5802
2025-11-29 20:00:00,4245.42,4250.83,4244.39,4250.49,8.5693
2025-11-29 21:00:00,4250.5,4251.04,4243.47,4249.2,9.1523
2025-11-29 22:00:00,4249.21,4251.65,4246.93,4249.86,2.8168
2025-11-29 23:00:00,4249.86,4256.1,4248.68,4248.69,4.4943
2025-11-30 00:00:00,4248.69,4253.93,4248.69,4250.44,4.3626
2025-11-30 01:00:00,4250.44,4254.96,4247.99,4250.0,4.6893
2025-11-30 02:00:00,4250.0,4251.59,4243.91,4244.22,4.1899
2025-11-30 03:00:00,4244.23,4249.24,4240.13,4244.63,6.4942
2025-11-30 04:00:00,4244.76,4247.34,4242.73,4246.27,4.2894
2025-11-30 05:00:00,4247.41,4248.41,4241.7,4248.32,3.1761
2025-11-30 06:00:00,4248.33,4251.74,4247.86,4250.91,6.4463
2025-11-30 07:00:00,4250.92,4253.83,4250.3,4252.06,11.0021
2025-11-30 08:00:00,4252.06,4253.1,4244.3,4244.44,7.6319
2025-11-30 09:00:00,4244.43,4247.56,4244.17,4247.39,4.3655
2025-11-30 10:00:00,4247.39,4248.27,4243.28,4243.56,3.1427
2025-11-30 11:00:00,4243.61,4247.85,4242.43,4246.23,4.0221
2025-11-30 12:00:00,4246.25,4249.87,4243.74,4243.84,8.7
2025-11-30 13:00:00,4243.84,4246.71,4238.09,4238.48,15.057
2025-11-30 14:00:00,4238.48,4246.55,4238.47,4246.55,8.886
2025-11-30 15:00:00,4246.55,4249.49,4241.4,4244.23,8.3011
2025-11-30 16:00:00,4244.23,4249.18,4243.82,4248.1,20.9027
2025-11-30 17:00:00,4248.11,4248.72,4244.93,4247.25,4.4307
2025-11-30 18:00:00,4247.26,4248.73,4245.07,4248.01,6.6842
2025-11-30 19:00:00,4248.01,4250.0,4247.29,4248.95,8.335
2025-11-30 20:00:00,4248.93,4250.57,4247.63,4249.61,2.8489
2025-11-30 21:00:00,4249.61,4250.27,4245.04,4248.94,4.5474
2025-11-30 22:00:00,4249.16,4252.49,4245.33,4245.92,7.393
2025-11-30 23:00:00,4244.99,4246.17,4230.6,4238.51,10.8793
2025-12-01 00:00:00,4238.4,4243.23,4230.32,4242.54,10.9192
2025-12-01 01:00:00,4241.95,4270.0,4232.85,4270.0,42.0833
2025-12-01 02:00:00,4270.0,4270.0,4249.75,4264.33,100.8512
2025-12-01 03:00:00,4264.41,4265.49,4250.58,4252.74,25.652
2025-12-01 04:00:00,4252.66,4259.85,4249.53,4255.78,20.5582
2025-12-01 05:00:00,4255.78,4256.11,4222.8,4233.13,28.6944
2025-12-01 06:00:00,4233.26,4245.89,4230.29,4244.43,7.9417
2025-12-01 07:00:00,4244.36,4253.96,4237.37,4253.57,13.3176
2025-12-01 08:00:00,4253.99,4262.93,4247.37,4253.45,33.0163
2025-12-01 09:00:00,4254.83,4263.17,4254.82,4263.17,14.0885
2025-12-01 10:00:00,4263.17,4273.24,4262.32,4271.71,20.159
2025-12-01 11:00:00,4271.62,4275.0,4263.68,4273.46,17.2154
2025-12-01 12:00:00,4273.29,4273.87,4260.17,4262.23,48.6001
2025-12-01 13:00:00,4262.2,4283.4,4262.11,4266.28,38.3909
2025-12-01 14:00:00,4266.28,4269.86,4238.97,4254.37,52.0883
2025-12-01 15:00:00,4256.34,4257.74,4232.62,4244.47,48.3153
2025-12-01 16:00:00,4244.03,4255.19,4238.91,4239.86,20.5015
2025-12-01 17:00:00,4239.48,4252.33,4237.85,4247.56,15.8951
2025-12-01 18:00:00,4247.35,4259.06,4246.39,4254.13,28.0689
2025-12-01 19:00:00,4254.35,4257.48,4243.83,4250.66,4.6084
2025-12-01 20:00:00,4251.41,4259.97,4247.35,4253.92,16.5882
2025-12-01 21:00:00,4253.91,4265.25,4248.39,4251.86,56.1404
2025-12-01 22:00:00,4252.28,4255.39,4245.05,4247.57,10.4934
2025-12-01 23:00:00,4248.25,4256.74,4243.33,4244.1,11.8074
2025-12-02 00:00:00,4244.1,4245.73,4238.73,4242.95,12.1499
2025-12-02 01:00:00,4242.9,4242.9,4221.8,4236.55,23.2904
2025-12-02 02:00:00,4236.55,4241.09,4233.62,4237.19,4.7138
2025-12-02 03:00:00,4237.2,4241.23,4231.04,4231.04,7.4093
2025-12-02 04:00:00,4231.05,4233.01,4227.79,4230.11,15.2415
2025-12-02 05:00:00,4230.19,4237.92,4227.26,4237.9,4.6428
2025-12-02 06:00:00,4237.9,4238.46,4216.89,4224.87,12.7913
2025-12-02 07:00:00,4224.86,4230.51,4221.63,4224.45,13.7257
2025-12-02 08:00:00,4225.43,4229.23,4215.43,4217.66,57.8957
2025-12-02 09:00:00,4217.2,4218.88,4189.0,4197.23,34.3699
2025-12-02 10:00:00,4196.62,4197.11,4186.99,4189.17,15.3259
2025-12-02 11:00:00,4189.18,4208.27,4188.74,4207.88,9.2467
2025-12-02 12:00:00,4207.99,4212.96,4204.84,4212.36,30.1639
2025-12-02 13:00:00,4213.2,4217.26,4206.8,4215.83,6.8498
2025-12-02 14:00:00,4216.34,4235.07,4215.71,4221.73,50.0869
2025-12-02 15:00:00,4221.73,4224.92,4169.64,4173.1,119.43811741
2025-12-02 16:00:00,4173.82,4190.62,4171.25,4186.5,11.2926
2025-12-02 17:00:00,4187.57,4197.21,4187.57,4195.68,19.529
2025-12-02 18:00:00,4194.96,4197.64,4184.09,4190.87,8.5165
2025-12-02 19:00:00,4190.44,4196.46,4190.44,4194.96,7.181
2025-12-02 20:00:00,4195.29,4212.47,4193.08,4211.47,28.759
2025-12-02 21:00:00,4211.64,4213.54,4206.81,4207.27,14.7679
2025-12-02 22:00:00,4207.29,4210.48,4201.37,4205.41,11.5291
2025-12-02 23:00:00,4205.33,4215.75,4200.65,4212.98,8.3762
2025-12-03 00:00:00,4212.98,4214.02,4207.6,4213.91,3.5153
2025-12-03 01:00:00,4215.44,4223.5,4215.44,4219.55,4.5928
2025-12-03 02:00:00,4219.55,4248.55,4219.55,4231.54,30.6578
2025-12-03 03:00:00,4231.91,4232.74,4223.85,4224.89,9.9107
2025-12-03 04:00:00,4224.9,4229.02,4221.61,4225.25,9.0458
2025-12-03 05:00:00,4225.26,4225.26,4207.69,4211.62,6.2732
2025-12-03 06:00:00,4211.63,4213.18,4206.34,4210.21,17.8328
2025-12-03 07:00:00,4210.21,4211.84,4203.01,4209.07,11.278
2025-12-03 08:00:00,4209.08,4212.48,4206.64,4210.11,14.8393
2025-12-03 09:00:00,4210.19,4210.59,4201.44,4204.78,8.8972
2025-12-03 10:00:00,4204.78,4208.49,4199.24,4204.66,32.9365
2025-12-03 11:00:00,4204.67,4213.27,4202.37,4213.27,7.9517
2025-12-03 12:00:00,4213.84,4219.75,4210.54,4219.5,9.2062
2025-12-03 13:00:00,4220.0,4243.5,4218.47,4241.92,15.0203
2025-12-03 14:00:00,4243.62,4247.23,4213.68,4219.73,16.2095
2025-12-03 15:00:00,4219.11,4235.63,4214.19,4222.95,8.7859
2025-12-03 16:00:00,4222.63,4231.79,4207.13,4209.99,13.593
2025-12-03 17:00:00,4209.88,4221.93,4209.88,4217.94,8.2518
2025-12-03 18:00:00,4217.94,4217.94,4205.24,4206.49,6.4067
2025-12-03 19:00:00,4206.49,4218.18,4206.47,4216.8,3.0931
2025-12-03 20:00:00,4216.18,4219.09,4213.23,4215.14,4.4621
2025-12-03 21:00:00,4215.15,4219.1,4210.1,4212.31,11.3559
2025-12-03 22:00:00,4212.3,4215.01,4209.31,4210.16,4.9894
2025-12-03 23:00:00,4210.16,4215.54,4209.84,4214.08,18.9698
2025-12-04 00:00:00,4213.97,4221.97,4211.66,4217.83,9.8024
2025-12-04 01:00:00,4218.47,4221.82,4213.73,4216.12,9.8705
2025-12-04 02:00:00,4216.56,4216.56,4207.76,4207.8,16.1711
2025-12-04 03:00:00,4207.77,4207.94,4196.76,4202.33,17.9647
2025-12-04 04:00:00,4202.34,4204.67,4199.58,4203.57,2.0343
2025-12-04 05:00:00,4203.67,4205.14,4184.13,4188.28,5.0395
2025-12-04 06:00:00,4188.28,4195.88,4186.28,4195.01,3.2114
2025-12-04 07:00:00,4195.71,4199.29,4192.2,4199.29,2.2851
2025-12-04 08:00:00,4199.29,4200.43,4192.02,4192.26,5.9171
2025-12-04 09:00:00,4192.19,4205.67,4190.44,4205.02,4.0332
2025-12-04 10:00:00,4205.02,4208.03,4204.07,4204.08,1.7164
2025-12-04 11:00:00,4204.08,4211.96,4204.08,4206.44,4.9534
2025-12-04 12:00:00,4206.11,4207.78,4196.96,4199.45,6.5247
2025-12-04 13:00:00,4198.94,4206.23,4194.2,4205.97,14.0143
2025-12-04 14:00:00,4206.35,4219.09,4202.21,4207.46,9.8073
2025-12-04 15:00:00,4208.09,4215.38,4200.12,4213.11,3.1005
2025-12-04 16:00:00,4212.81,4222.47,4212.27,4220.81,9.2712
2025-12-04 17:00:00,4220.69,4221.33,4213.67,4220.68,3.0297
2025-12-04 18:00:00,4220.79,4221.42,4212.23,4212.23,3.2177
2025-12-04 19:00:00,4212.4,4214.1,4205.15,4212.79,9.0839
2025-12-04 20:00:00,4212.79,4214.74,4210.02,4214.74,7.4224
2025-12-04 21:00:00,4214.74,4216.14,4212.48,4212.9,5.8789
2025-12-04 22:00:00,4212.9,4216.71,4212.9,4215.9,8.231
2025-12-04 23:00:00,4215.91,4217.12,4211.31,4213.71,2.4711
2025-12-05 00:00:00,4213.81,4216.41,4208.55,4208.55,1.3905
2025-12-05 01:00:00,4208.5,4210.04,4202.38,4207.85,1.7989
2025-12-05 02:00:00,4209.52,4213.0,4203.47,4213.0,1.7497
2025-12-05 03:00:00,4213.0,4215.17,4207.77,4214.21,2.2043
2025-12-05 04:00:00,4214.21,4220.95,4213.92,4220.95,4.119
2025-12-05 05:00:00,4220.95,4227.33,4220.14,4227.33,1.5192
2025-12-05 06:00:00,4227.33,4233.42,4225.84,4231.63,4.5409
2025-12-05 07:00:00,4231.57,4236.29,4228.75,4230.0,3.8573
2025-12-05 08:00:00,4230.77,4232.88,4228.05,4232.06,11.6164
2025-12-05 09:00:00,4230.27,4231.62,4225.29,4230.8,8.3768
2025-12-05 10:00:00,4230.8,4235.33,4230.76,4233.7,4.4139
2025-12-05 11:00:00,4232.43,4234.66,4230.01,4232.13,2.468
2025-12-05 12:00:00,4232.14,4237.65,4231.77,4237.65,17.7799
2025-12-05 13:00:00,4237.65,4242.62,4229.84,4239.85,26.9302
2025-12-05 14:00:00,4240.4,4249.05,4234.21,4246.17,9.051
2025-12-05 15:00:00,4246.17,4259.28,4239.99,4246.75,35.1354
2025-12-05 16:00:00,4247.07,4248.53,4209.44,4222.69,31.5411
2025-12-05 17:00:00,4219.92,4227.15,4214.82,4226.02,7.9284
2025-12-05 18:00:00,4226.03,4227.54,4216.22,4218.04,3.1824
2025-12-05 19:00:00,4218.5,4220.42,4213.14,4218.06,2.8094
2025-12-05 20:00:00,4218.07,4218.07,4209.42,4211.2,10.1134
2025-12-05 21:00:00,4211.2,4211.2,4201.1,4203.95,13.3212
2025-12-05 22:00:00,4204.14,4209.45,4203.36,4209.22,6.7453
2025-12-05 23:00:00,4209.22,4211.79,4205.9,4211.78,28.0513
2025-12-06 00:00:00,4211.79,4213.01,4208.86,4213.0,4.1654
2025-12-06 01:00:00,4213.01,4215.36,4211.25,4211.74,2.1467
2025-12-06 02:00:00,4211.93,4211.93,4208.56,4209.34,0.9208
2025-12-06 03:00:00,4209.34,4213.01,4208.7,4212.08,1.0653
2025-12-06 04:00:00,4212.08,4212.54,4208.93,4210.83,1.7275
2025-12-06 05:00:00,4210.84,4211.84,4208.82,4209.44,2.7622
2025-12-06 06:00:00,4209.43,4209.82,4207.21,4208.02,2.5271
2025-12-06 07:00:00,4208.03,4212.36,4206.57,4212.02,8.1408
2025-12-06 08:00:00,4212.02,4213.31,4207.22,4213.31,31.0171
2025-12-06 09:00:00,4213.31,4214.17,4212.24,4213.33,6.2117
2025-12-06 10:00:00,4213.33,4215.68,4213.32,4215.0,7.4396
2025-12-06 11:00:00,4215.0,4216.54,4213.46,4213.64,4.0081
2025-12-06 12:00:00,4213.64,4214.42,4211.09,4211.82,19.1898
2025-12-06 13:00:00,4211.83,4213.5,4211.83,4213.42,3.8347
2025-12-06 14:00:00,4213.41,4214.13,4205.53,4210.34,23.2146
2025-12-06 15:00:00,4210.35,4214.73,4209.36,4214.72,5.96
2025-12-06 16:00:00,4214.71,4215.55,4213.28,4213.56,8.8014
2025-12-06 17:00:00,4213.56,4215.55,4213.07,4214.28,2.4462
2025-12-06 18:00:00,4214.29,4214.41,4208.16,4211.92,13.4493
2025-12-06 19:00:00,4211.92,4212.47,4210.43,4212.46,4.2461
2025-12-06 20:00:00,4212.45,4214.49,4212.22,4213.82,2.4461
2025-12-06 21:00:00,4213.82,4214.82,4213.81,4214.59,1.7228
2025-12-06 22:00:00,4214.59,4214.72,4213.82,4214.37,1.0477
2025-12-06 23:00:00,4214.37,4214.5,4211.89,4213.17,3.0969
2025-12-07 00:00:00,4213.17,4213.17,4211.95,4211.96,0.284
2025-12-07 01:00:00,4211.96,4212.71,4211.83,4211.84,1.758
2025-12-07 02:00:00,4211.84,4211.84,4211.23,4211.24,0.4477
2025-12-07 03:00:00,4211.24,4212.5,4211.23,4212.29,0.8472
2025-12-07 04:00:00,4212.29,4214.14,4212.12,4214.14,1.3938
2025-12-07 05:00:00,4214.14,4214.14,4210.61,4212.47,20.0418
2025-12-07 06:00:00,4212.47,4212.94,4211.12,4211.88,1.8067
2025-12-07 07:00:00,4211.88,4212.52,4211.88,4212.19,3.7943
2025-12-07 08:00:00,4212.2,4212.5,4212.0,4212.13,2.9571
2025-12-07 09:00:00,4212.45,4213.82,4212.44,4213.59,3.9431
2025-12-07 10:00:00,4213.59,4216.52,4213.14,4215.85,17.6371
2025-12-07 11:00:00,4215.85,4216.37,4213.79,4214.42,3.7763
2025-12-07 12:00:00,4214.41,4214.42,4212.93,4213.06,1.9488
2025-12-07 13:00:00,4213.06,4213.06,4207.78,4210.68,16.1139
2025-12-07 14:00:00,4210.69,4210.69,4204.09,4205.02,10.1519
2025-12-07 15:00:00,4205.02,4209.41,4202.59,4208.8,4.7268
2025-12-07 16:00:00,4208.8,4208.8,4202.64,4207.8,16.5449
2025-12-07 17:00:00,4207.81,4210.55,4207.8,4208.52,7.2103
2025-12-07 18:00:00,4208.52,4210.48,4207.29,4207.72,3.035
2025-12-07 19:00:00,4207.63,4208.29,4204.24,4204.5,3.0795
2025-12-07 20:00:00,4204.5,4206.14,4203.68,4206.13,4.1041
2025-12-07 21:00:00,4206.14,4213.18,4206.13,4207.69,14.2256
2025-12-07 22:00:00,4207.69,4208.82,4205.0,4208.46,6.5884
2025-12-07 23:00:00,4208.46,4214.25,4207.29,4213.09,3.0318
2025-12-08 00:00:00,4213.09,4220.99,4212.43,4220.91,5.1662
2025-12-08 01:00:00,4220.91,4220.91,4209.32,4211.7,8.8467
2025-12-08 02:00:00,4211.57,4219.58,4209.37,4216.89,4.811
2025-12-08 03:00:00,4217.21,4221.33,4216.31,4218.56,4.3272
2025-12-08 04:00:00,4218.56,4221.23,4216.53,4217.01,1.7348
2025-12-08 05:00:00,4217.56,4225.67,4215.38,4225.67,3.8175
2025-12-08 06:00:00,4225.78,4226.8,4222.84,4225.8,3.4608
2025-12-08 07:00:00,4225.99,4225.99,4217.61,4218.23,4.4624
2025-12-08 08:00:00,4218.23,4224.47,4215.3,4221.13,8.6447
2025-12-08 09:00:00,4221.12,4222.18,4216.66,4218.65,16.9937
2025-12-08 10:00:00,4218.66,4220.46,4213.56,4215.08,5.3702
2025-12-08 11:00:00,4215.08,4222.05,4212.03,4218.14,7.2248
2025-12-08 12:00:00,4217.48,4223.85,4217.48,4223.42,4.2633
2025-12-08 13:00:00,4223.62,4223.62,4210.38,4212.54,4.9408
2025-12-08 14:00:00,4212.96,4220.39,4208.15,4208.64,5.0471
2025-12-08 15:00:00,4207.12,4207.12,4190.0,4194.11,42.941
2025-12-08 16:00:00,4193.44,4206.07,4190.0,4198.54,15.7345
2025-12-08 17:00:00,4199.51,4204.0,4194.9,4204.0,7.4227
2025-12-08 18:00:00,4204.17,4204.17,4194.26,4196.04,3.8044
2025-12-08 19:00:00,4196.04,4197.48,4193.89,4194.74,5.477
2025-12-08 20:00:00,4194.73,4202.29,4194.26,4199.86,6.7094
2025-12-08 21:00:00,4199.86,4200.75,4197.16,4198.93,3.4386
2025-12-08 22:00:00,4198.94,4201.18,4198.66,4199.93,0.9649
2025-12-08 23:00:00,4199.93,4203.88,4198.4,4203.88,1.2105
2025-12-09 00:00:00,4203.88,4204.77,4196.73,4198.7,13.865
2025-12-09 01:00:00,4198.64,4205.33,4197.98,4203.75,3.458
2025-12-09 02:00:00,4203.75,4204.09,4196.13,4197.87,26.167
2025-12-09 03:00:00,4197.87,4205.22,4197.87,4203.99,6.1747
2025-12-09 04:00:00,4203.99,4205.28,4197.0,4198.27,1.9164
2025-12-09 05:00:00,4198.27,4198.27,4191.0,4191.49,8.4656
2025-12-09 06:00:00,4191.5,4193.99,4182.45,4192.54,25.5812
2025-12-09 07:00:00,4192.54,4195.43,4187.4,4191.05,19.9065
2025-12-09 08:00:00,4191.59,4198.31,4191.59,4197.92,6.0643
2025-12-09 09:00:00,4198.11,4217.54,4198.09,4210.38,17.9289
2025-12-09 10:00:00,4210.32,4215.81,4207.96,4210.32,3.2239
2025-12-09 11:00:00,4210.62,4211.11,4207.73,4207.94,7.8947
2025-12-09 12:00:00,4208.0,4212.36,4204.36,4210.02,10.6045
2025-12-09 13:00:00,4210.28,4214.0,4203.34,4208.85,19.7465
2025-12-09 14:00:00,4208.34,4215.17,4197.02,4208.73,12.1511
2025-12-09 15:00:00,4209.15,4218.43,4198.79,4216.45,9.9174
2025-12-09 16:00:00,4215.7,4226.6,4214.3,4218.98,26.0229
2025-12-09 17:00:00,4218.52,4220.84,4207.82,4207.82,12.4767
2025-12-09 18:00:00,4208.59,4215.24,4208.09,4215.13,9.5665
2025-12-09 19:00:00,4215.06,4219.9,4214.18,4218.57,18.1138
2025-12-09 20:00:00,4218.58,4222.98,4218.0,4218.86,13.6606
2025-12-09 21:00:00,4218.86,4219.25,4212.56,4213.32,6.5037
2025-12-09 22:00:00,4213.33,4218.0,4213.32,4215.3,2.966
2025-12-09 23:00:00,4215.3,4217.75,4212.54,4215.73,1.9113
2025-12-10 00:00:00,4215.74,4217.53,4211.2,4213.7,2.2081
2025-12-10 01:00:00,4213.12,4220.61,4212.5,4219.31,3.0825
2025-12-10 02:00:00,4219.31,4223.08,4216.82,4222.64,3.682
2025-12-10 03:00:00,4222.64,4222.64,4209.8,4210.94,1.976
2025-12-10 04:00:00,4210.98,4213.38,4209.44,4211.12,1.3341
2025-12-10 05:00:00,4211.12,4216.67,4208.0,4214.01,3.5562
2025-12-10 06:00:00,4214.54,4214.87,4209.8,4213.46,2.8788
2025-12-10 07:00:00,4213.46,4214.79,4210.01,4210.34,3.3622
2025-12-10 08:00:00,4209.15,4212.59,4206.25,4206.5,5.6953
2025-12-10 09:00:00,4206.76,4207.86,4202.62,4202.87,20.3499
2025-12-10 10:00:00,4202.88,4203.68,4196.0,4201.03,28.972
2025-12-10 11:00:00,4201.02,4205.5,4200.04,4205.5,3.3398
2025-12-10 12:00:00,4205.5,4208.5,4203.36,4203.44,6.803
2025-12-10 13:00:00,4203.45,4210.15,4201.69,4207.84,3.195
2025-12-10 14:00:00,4207.79,4211.87,4200.27,4200.76,4.3985
2025-12-10 15:00:00,4200.77,4206.92,4198.25,4200.6,5.5205
2025-12-10 16:00:00,4201.28,4210.26,4199.97,4209.6,5.1613
2025-12-10 17:00:00,4209.61,4210.04,4205.27,4207.08,4.9113
2025-12-10 18:00:00,4207.08,4207.18,4200.76,4202.09,5.4467
2025-12-10 19:00:00,4200.23,4221.36,4192.0,4219.91,42.7117
2025-12-10 20:00:00,4219.92,4237.99,4216.42,4232.85,37.6802
2025-12-10 21:00:00,4233.65,4235.76,4225.92,4234.14,23.2333
2025-12-10 22:00:00,4234.33,4239.52,4232.21,4237.71,7.8802
2025-12-10 23:00:00,4237.71,4239.14,4230.41,4238.82,7.6788
2025-12-11 00:00:00,4239.23,4246.58,4238.27,4239.66,9.0752
2025-12-11 01:00:00,4239.51,4247.61,4237.53,4240.68,17.7202
2025-12-11 02:00:00,4240.68,4241.54,4225.57,4227.67,6.6311
2025-12-11 03:00:00,4226.42,4228.51,4216.73,4223.95,15.1862
2025-12-11 04:00:00,4223.9,4224.46,4217.98,4221.87,9.15969999
2025-12-11 05:00:00,4221.84,4223.44,4215.03,4216.17,2.838
2025-12-11 06:00:00,4216.18,4222.2,4213.23,4221.54,3.2806
2025-12-11 07:00:00,4221.54,4223.39,4217.91,4222.3,4.9617
2025-12-11 08:00:00,4223.22,4225.02,4220.9,4223.45,5.4149
2025-12-11 09:00:00,4223.59,4227.23,4218.27,4225.41,2.7565
2025-12-11 10:00:00,4225.42,4230.99,4219.38,4223.82,6.2822
2025-12-11 11:00:00,4223.03,4224.32,4216.69,4217.5,4.4866
2025-12-11 12:00:00,4217.5,4226.74,4216.32,4225.11,2.9214
2025-12-11 13:00:00,4226.26,4227.16,4213.15,4225.21,3.8819
2025-12-11 14:00:00,4225.21,4245.23,4223.58,4234.04,8.4381
2025-12-11 15:00:00,4234.02,4261.81,4231.04,4256.19,32.5635
2025-12-11 16:00:00,4255.54,4279.99,4253.2,4278.51,36.1308
2025-12-11 17:00:00,4278.52,4287.98,4277.58,4285.39,17.2755
2025-12-11 18:00:00,4285.4,4290.94,4276.06,4277.19,25.4493
2025-12-11 19:00:00,4276.16,4286.21,4272.7,4282.82,5.1224
2025-12-11 20:00:00,4282.19,4283.85,4274.93,4283.85,4.5151
2025-12-11 21:00:00,4283.85,4290.75,4282.85,4287.69,14.1061
2025-12-11 22:00:00,4287.69,4289.6,4283.12,4287.66,11.9516
2025-12-11 23:00:00,4287.66,4290.85,4281.25,4284.26,7.0159
2025-12-12 00:00:00,4284.26,4289.22,4279.41,4279.41,2.5973
2025-12-12 01:00:00,4279.4,4287.07,4277.96,4282.67,2.4955
2025-12-12 02:00:00,4282.67,4287.0,4282.17,4283.09,3.1928
2025-12-12 03:00:00,4283.1,4286.41,4282.1,4285.3,2.0254
2025-12-12 04:00:00,4285.31,4285.31,4279.57,4281.16,3.802
2025-12-12 05:00:00,4280.52,4290.87,4280.27,4290.43,3.7111
2025-12-12 06:00:00,4290.44,4295.0,4289.48,4294.99,3.4215
2025-12-12 07:00:00,4295.0,4300.98,4294.8,4296.43,5.1653
2025-12-12 08:00:00,4296.8,4319.71,4296.79,4319.23,7.6957
2025-12-12 09:00:00,4318.96,4328.09,4315.8,4327.35,13.5669
2025-12-12 10:00:00,4327.35,4339.0,4325.75,4338.99,8.1823
2025-12-12 11:00:00,4339.0,4348.98,4335.46,4348.1,17.1422
2025-12-12 12:00:00,4347.94,4349.0,4335.49,4336.6,15.1059
2025-12-12 13:00:00,4336.17,4355.57,4332.64,4351.07,40.1975
2025-12-12 14:00:00,4351.05,4363.22,4342.68,4360.41,10.0609
2025-12-12 15:00:00,4357.37,4363.1,4298.57,4302.68,61.2152
2025-12-12 16:00:00,4303.24,4310.27,4273.05,4294.42,35.0523
2025-12-12 17:00:00,4293.25,4307.16,4284.11,4304.37,25.1302
