timestamp,open,high,low,close,volume
2025-11-29 04:00:00,412.02,414.97,409.51,409.96,3613.484
2025-11-29 05:00:00,410.11,410.9,407.97,409.18,2823.509
2025-11-29 06:00:00,409.28,412.28,408.12,410.17,5413.391
2025-11-29 07:00:00,410.17,415.0,409.65,412.14,5093.141
2025-11-29 08:00:00,412.14,413.58,410.16,410.69,4704.235
2025-11-29 09:00:00,410.67,413.03,408.27,412.64,3819.007
2025-11-29 10:00:00,412.68,415.73,410.64,415.32,4904.28
2025-11-29 11:00:00,415.46,417.72,413.26,416.59,4124.116
2025-11-29 12:00:00,416.56,419.48,415.89,418.11,5313.685
2025-11-29 13:00:00,418.1,418.67,413.33,415.14,5371.918
2025-11-29 14:00:00,415.2,415.69,410.1,411.63,4901.849
2025-11-29 15:00:00,411.67,413.36,408.62,411.82,4918.704
2025-11-29 16:00:00,411.86,413.86,410.47,410.86,3063.322
2025-11-29 17:00:00,410.84,412.0,408.95,410.69,3701.479
2025-11-29 18:00:00,410.49,411.39,406.92,409.98,5004.298
2025-11-29 19:00:00,410.0,412.49,408.32,410.31,5345.869
2025-11-29 20:00:00,410.41,413.68,408.58,413.55,3941.963
2025-11-29 21:00:00,413.56,416.33,412.0,415.65,3729.517
2025-11-29 22:00:00,415.64,416.17,412.71,413.31,3522.355
2025-11-29 23:00:00,413.25,414.99,412.32,412.5,2560.119
2025-11-30 00:00:00,412.58,415.07,411.8,414.6,2757.643
2025-11-30 01:00:00,414.59,415.07,412.84,414.04,2132.873
2025-11-30 02:00:00,413.94,415.1,412.13,412.51,2968.781
2025-11-30 03:00:00,412.5,414.08,411.56,413.83,2564.206
2025-11-30 04:00:00,413.83,415.75,413.27,415.19,3016.096
2025-11-30 05:00:00,415.25,415.61,412.58,413.56,2464.44
2025-11-30 06:00:00,413.55,416.47,412.68,414.53,5070.289
2025-11-30 07:00:00,414.51,415.62,413.2,414.68,3634.635
2025-11-30 08:00:00,414.69,417.4,412.59,416.46,3703.428
2025-11-30 09:00:00,416.55,417.48,414.0,415.93,3909.451
2025-11-30 10:00:00,415.97,417.42,414.75,416.49,4014.192
2025-11-30 11:00:00,416.53,418.53,416.22,417.08,3293.452
2025-11-30 12:00:00,417.0,420.0,416.11,417.56,4617.668
2025-11-30 13:00:00,417.52,417.83,411.5,412.54,4957.101
2025-11-30 14:00:00,412.72,413.77,408.33,410.75,3462.325
2025-11-30 15:00:00,410.53,411.41,408.02,410.17,3275.953
2025-11-30 16:00:00,410.25,411.43,409.16,410.39,2912.146
2025-11-30 17:00:00,410.37,412.69,408.42,412.51,3811.831
2025-11-30 18:00:00,412.51,415.87,412.0,415.25,4620.065
2025-11-30 19:00:00,415.26,417.0,413.19,416.49,3911.968
2025-11-30 20:00:00,416.54,419.94,415.11,419.06,4622.097
2025-11-30 21:00:00,419.02,420.67,413.05,418.31,6963.5
2025-11-30 22:00:00,418.34,440.0,417.86,438.17,13180.682
2025-11-30 23:00:00,437.49,441.91,432.03,438.5,6905.569
2025-12-01 00:00:00,438.51,439.0,427.72,438.17,8524.923
2025-12-01 01:00:00,438.09,441.92,428.48,430.22,5500.749
2025-12-01 02:00:00,430.16,432.45,424.66,428.43,6078.757
2025-12-01 03:00:00,428.43,429.57,417.11,421.54,7310.157
2025-12-01 04:00:00,421.54,421.99,403.61,408.54,9093.162
2025-12-01 05:00:00,408.52,417.95,408.52,417.0,5046.72
2025-12-01 06:00:00,416.93,420.23,413.01,418.55,4381.069
2025-12-01 07:00:00,418.57,420.38,417.19,418.74,2633.547
2025-12-01 08:00:00,418.87,420.24,413.78,418.24,5744.369
2025-12-01 09:00:00,418.24,420.87,414.9,415.54,4463.435
2025-12-01 10:00:00,415.46,416.76,410.54,412.4,5689.43
2025-12-01 11:00:00,412.41,413.5,405.16,410.15,4502.401
2025-12-01 12:00:00,410.31,414.22,406.81,411.21,5278.852
2025-12-01 13:00:00,411.03,413.06,392.56,398.07,9833.274
2025-12-01 14:00:00,398.1,404.35,397.87,403.82,5191.542
2025-12-01 15:00:00,403.9,404.37,394.97,396.69,6809.109
2025-12-01 16:00:00,396.7,403.8,395.87,397.61,4591.397
2025-12-01 17:00:00,397.72,399.27,388.53,391.99,4680.863
2025-12-01 18:00:00,391.85,397.45,391.36,394.73,4910.735
2025-12-01 19:00:00,394.74,403.5,391.62,401.2,5183.368
2025-12-01 20:00:00,401.32,404.0,398.74,401.83,5209.62
2025-12-01 21:00:00,401.79,403.86,400.21,401.47,3769.246
2025-12-01 22:00:00,401.54,408.08,401.16,406.98,5606.99
2025-12-01 23:00:00,406.98,407.59,404.8,405.06,3526.666
2025-12-02 00:00:00,404.96,409.99,399.6,402.89,4846.324
2025-12-02 01:00:00,402.92,405.86,397.4,400.24,5099.422
2025-12-02 02:00:00,400.21,401.87,395.16,398.38,5604.057
2025-12-02 03:00:00,398.66,403.4,397.2,403.27,3524.87
2025-12-02 04:00:00,403.18,403.88,397.12,398.18,3519.578
2025-12-02 05:00:00,398.15,402.38,397.91,401.5,3982.687
2025-12-02 06:00:00,401.45,401.46,394.91,396.34,5518.796
2025-12-02 07:00:00,396.23,397.27,393.05,394.49,4031.546
2025-12-02 08:00:00,394.5,394.84,388.21,390.17,6288.177
2025-12-02 09:00:00,390.16,392.0,389.89,389.98,5407.261
2025-12-02 10:00:00,389.93,393.27,387.06,387.99,7692.114
2025-12-02 11:00:00,388.01,392.58,386.56,391.47,5443.379
2025-12-02 12:00:00,391.56,391.56,386.34,390.71,4870.96
2025-12-02 13:00:00,390.57,392.58,388.16,390.68,5504.017
2025-12-02 14:00:00,390.8,398.68,388.64,394.6,7798.793
2025-12-02 15:00:00,394.61,402.8,393.97,400.52,7287.331
2025-12-02 16:00:00,400.57,405.32,397.55,404.2,6686.027
2025-12-02 17:00:00,404.2,407.45,398.97,402.25,4529.807
2025-12-02 18:00:00,402.26,403.0,399.25,402.68,4006.412
2025-12-02 19:00:00,402.71,402.74,394.0,394.85,5981.588
2025-12-02 20:00:00,394.84,401.0,393.63,400.88,6264.367
2025-12-02 21:00:00,400.98,414.0,400.36,412.95,6920.932
2025-12-02 22:00:00,412.95,428.11,399.21,402.57,12439.688
2025-12-02 23:00:00,402.64,407.1,395.79,397.47,8691.8
2025-12-03 00:00:00,397.54,400.67,392.33,396.14,5819.119
2025-12-03 01:00:00,396.25,404.29,393.99,403.69,4679.575
2025-12-03 02:00:00,403.79,410.0,400.99,409.73,5671.403
2025-12-03 03:00:00,409.8,418.0,408.45,414.72,4632.057
2025-12-03 04:00:00,414.45,415.11,409.13,409.79,2857.528
2025-12-03 05:00:00,409.84,411.66,407.04,408.25,3050.624
2025-12-03 06:00:00,408.22,409.2,402.76,404.69,2924.158
2025-12-03 07:00:00,404.79,405.65,401.01,404.71,3699.608
2025-12-03 08:00:00,404.68,406.43,400.02,401.0,3779.573
2025-12-03 09:00:00,401.09,404.1,398.65,403.44,3099.668
2025-12-03 10:00:00,403.44,403.85,398.7,399.14,2605.829
2025-12-03 11:00:00,399.16,403.4,398.29,403.26,2855.655
2025-12-03 12:00:00,403.18,404.41,401.63,403.7,3408.767
2025-12-03 13:00:00,403.65,409.15,402.92,408.56,3800.844
2025-12-03 14:00:00,408.24,409.99,399.3,405.65,4846.636
2025-12-03 15:00:00,405.65,407.87,402.16,406.75,3672.595
2025-12-03 16:00:00,406.87,409.88,405.12,406.34,3826.637
2025-12-03 17:00:00,406.25,410.04,405.28,405.99,4474.731
2025-12-03 18:00:00,405.88,408.96,402.83,406.22,5519.037
2025-12-03 19:00:00,406.57,410.49,405.6,408.1,3811.536
2025-12-03 20:00:00,408.25,413.0,407.32,411.09,6291.941
2025-12-03 21:00:00,410.94,414.21,409.75,410.64,4643.133
2025-12-03 22:00:00,410.77,413.64,408.75,410.64,5510.524
2025-12-03 23:00:00,410.63,411.66,407.35,407.79,2373.186
2025-12-04 00:00:00,407.9,409.22,403.87,405.19,4092.134
2025-12-04 01:00:00,405.06,408.32,404.62,407.0,3816.55
2025-12-04 02:00:00,406.95,410.68,406.85,409.31,3131.27
2025-12-04 03:00:00,409.18,411.4,407.21,407.77,3353.263
2025-12-04 04:00:00,407.8,409.3,405.35,405.6,3186.071
2025-12-04 05:00:00,405.59,406.45,402.49,403.86,3135.279
2025-12-04 06:00:00,403.86,406.01,403.79,405.04,2988.649
2025-12-04 07:00:00,405.04,405.3,401.61,402.24,3772.084
2025-12-04 08:00:00,402.32,405.18,400.01,404.04,3916.785
2025-12-04 09:00:00,404.24,406.08,402.6,404.78,3300.576
2025-12-04 10:00:00,404.79,410.03,403.16,409.66,2919.065
2025-12-04 11:00:00,409.56,411.12,407.34,409.22,4122.579
2025-12-04 12:00:00,409.21,410.54,406.27,407.62,4031.899
2025-12-04 13:00:00,407.71,407.85,400.79,402.76,6226.097
2025-12-04 14:00:00,402.5,403.69,400.83,401.91,3558.655
2025-12-04 15:00:00,402.03,406.38,402.03,404.92,3045.255
2025-12-04 16:00:00,404.98,408.5,403.34,404.01,4510.515
2025-12-04 17:00:00,404.11,406.12,401.8,404.8,3604.305
2025-12-04 18:00:00,404.79,405.42,403.17,403.57,3238.982
2025-12-04 19:00:00,403.61,404.56,401.54,402.59,3055.04
2025-12-04 20:00:00,402.59,403.58,400.22,402.0,3251.769
2025-12-04 21:00:00,401.94,402.68,400.69,401.52,2958.769
2025-12-04 22:00:00,401.5,402.46,400.72,402.04,2810.589
2025-12-04 23:00:00,401.9,403.5,401.21,402.51,3273.222
2025-12-05 00:00:00,402.53,406.68,402.04,405.5,2676.537
2025-12-05 01:00:00,405.5,407.15,404.18,404.26,3148.072
2025-12-05 02:00:00,404.47,406.79,404.0,406.03,2499.928
2025-12-05 03:00:00,406.16,406.43,403.53,403.99,2726.356
2025-12-05 04:00:00,403.99,405.29,402.07,402.69,2504.288
2025-12-05 05:00:00,402.51,403.78,397.07,398.49,6016.928
2025-12-05 06:00:00,398.48,399.24,395.0,396.73,4326.45
2025-12-05 07:00:00,396.73,402.65,395.53,401.84,3604.378
2025-12-05 08:00:00,401.73,402.79,401.31,402.09,2185.313
2025-12-05 09:00:00,402.1,405.25,399.96,403.59,3583.627
2025-12-05 10:00:00,403.46,404.6,401.92,402.27,2543.73
2025-12-05 11:00:00,402.27,402.94,399.44,401.67,3207.803
2025-12-05 12:00:00,401.57,402.79,399.57,402.34,2759.404
2025-12-05 13:00:00,402.25,405.01,397.6,399.97,5371.397
2025-12-05 14:00:00,399.97,401.02,395.94,397.53,2862.438
2025-12-05 15:00:00,397.52,401.8,396.27,397.16,4180.317
2025-12-05 16:00:00,397.14,397.94,391.01,394.84,3936.243
2025-12-05 17:00:00,394.82,399.04,393.05,398.46,3853.562
2025-12-05 18:00:00,398.55,399.96,397.3,398.0,3262.139
2025-12-05 19:00:00,398.17,399.3,396.56,397.0,4205.626
2025-12-05 20:00:00,397.01,398.5,392.83,394.55,3643.274
2025-12-05 21:00:00,394.71,398.52,394.71,397.27,2810.176
2025-12-05 22:00:00,397.29,399.91,396.91,399.16,3826.211
2025-12-05 23:00:00,399.31,399.98,398.28,399.2,2534.782
2025-12-06 00:00:00,399.31,400.93,398.77,399.48,2249.017
2025-12-06 01:00:00,399.47,400.01,393.91,394.08,2831.195
2025-12-06 02:00:00,394.08,395.07,390.83,391.8,2961.602
2025-12-06 03:00:00,391.91,393.32,390.01,390.71,2689.639
2025-12-06 04:00:00,390.68,391.27,388.75,389.1,2786.961
2025-12-06 05:00:00,389.11,392.97,388.89,391.49,3868.617
2025-12-06 06:00:00,391.48,393.75,391.21,393.38,1795.931
2025-12-06 07:00:00,393.37,393.63,391.81,392.56,2391.238
2025-12-06 08:00:00,392.55,397.2,391.41,396.44,3138.587
2025-12-06 09:00:00,396.43,396.49,393.8,394.96,2918.994
2025-12-06 10:00:00,394.96,395.24,392.13,392.69,2888.328
2025-12-06 11:00:00,392.65,393.82,390.91,392.01,3117.874
2025-12-06 12:00:00,392.01,392.54,390.45,392.29,3157.048
2025-12-06 13:00:00,392.28,393.59,391.18,392.59,2648.709
2025-12-06 14:00:00,392.66,396.0,392.35,394.73,3578.11
2025-12-06 15:00:00,394.71,395.26,390.0,390.08,4702.685
2025-12-06 16:00:00,390.08,392.5,389.09,391.99,3667.069
2025-12-06 17:00:00,391.96,395.23,390.72,394.1,4244.688
2025-12-06 18:00:00,394.1,394.5,392.51,393.46,2617.269
2025-12-06 19:00:00,393.41,395.9,391.81,395.41,3268.319
2025-12-06 20:00:00,395.44,396.14,394.57,395.29,2436.317
2025-12-06 21:00:00,395.28,396.7,393.54,394.84,3151.793
2025-12-06 22:00:00,394.69,395.04,392.3,393.67,3111.075
2025-12-06 23:00:00,393.63,394.6,391.77,392.36,2503.317
2025-12-07 00:00:00,392.36,394.0,390.07,391.71,3264.002
2025-12-07 01:00:00,391.73,392.47,389.57,390.17,2491.618
2025-12-07 02:00:00,390.24,390.52,385.19,387.19,3356.229
2025-12-07 03:00:00,387.22,388.32,384.43,387.76,4143.827
2025-12-07 04:00:00,387.94,388.44,385.63,386.2,2250.717
2025-12-07 05:00:00,386.17,387.65,385.44,386.68,2731.594
2025-12-07 06:00:00,386.72,388.62,386.66,387.25,2414.734
2025-12-07 07:00:00,387.24,387.48,385.13,385.93,2309.662
2025-12-07 08:00:00,385.93,386.04,384.71,385.53,2683.828
2025-12-07 09:00:00,385.5,386.36,374.8,376.67,4880.815
2025-12-07 10:00:00,376.83,380.8,376.57,378.13,4626.649
2025-12-07 11:00:00,378.26,379.25,375.75,379.11,3898.427
2025-12-07 12:00:00,379.01,379.68,377.54,379.17,3644.041
2025-12-07 13:00:00,379.22,380.04,375.87,378.17,3552.507
2025-12-07 14:00:00,378.27,378.34,370.0,371.12,4576.606
2025-12-07 15:00:00,371.02,375.82,370.58,374.29,3651.871
2025-12-07 16:00:00,374.14,374.26,370.05,373.06,2912.376
2025-12-07 17:00:00,373.07,375.99,370.18,372.35,5845.741
2025-12-07 18:00:00,372.57,378.38,372.01,374.73,3425.301
2025-12-07 19:00:00,374.79,377.11,373.87,376.77,3111.207
2025-12-07 20:00:00,376.82,377.51,374.85,374.85,3162.589
2025-12-07 21:00:00,374.95,375.11,365.67,365.95,5042.447
2025-12-07 22:00:00,366.03,366.58,360.4,364.19,4048.331
2025-12-07 23:00:00,364.3,365.4,360.72,362.17,3310.166
2025-12-08 00:00:00,362.17,366.76,360.2,364.03,5761.71
2025-12-08 01:00:00,364.06,369.44,362.65,369.23,3760.302
2025-12-08 02:00:00,369.06,372.34,367.51,371.48,4693.078
2025-12-08 03:00:00,371.48,373.93,368.86,370.51,3348.48
2025-12-08 04:00:00,370.64,372.72,368.93,369.45,2519.264
2025-12-08 05:00:00,369.45,371.51,367.39,370.64,3409.275
2025-12-08 06:00:00,370.64,376.12,370.34,374.24,3594.47
2025-12-08 07:00:00,374.19,378.9,372.62,374.44,3547.617
2025-12-08 08:00:00,374.43,377.04,372.74,376.74,5059.305
2025-12-08 09:00:00,376.79,381.77,376.7,378.33,4194.858
2025-12-08 10:00:00,378.38,382.0,376.65,377.05,4123.368
2025-12-08 11:00:00,376.83,377.41,373.59,373.85,4169.235
2025-12-08 12:00:00,373.86,374.18,368.9,372.25,4998.457
2025-12-08 13:00:00,372.31,375.0,371.01,373.58,4237.693
2025-12-08 14:00:00,373.53,375.88,372.05,372.05,3959.09
2025-12-08 15:00:00,372.06,374.84,371.19,373.98,3490.453
2025-12-08 16:00:00,373.95,377.5,371.75,372.02,4973.88
2025-12-08 17:00:00,372.03,374.83,371.76,373.84,3688.657
2025-12-08 18:00:00,373.89,375.79,371.46,374.24,4718.804
2025-12-08 19:00:00,374.19,376.5,373.71,376.42,4338.526
2025-12-08 20:00:00,376.43,378.23,376.43,376.67,4193.932
2025-12-08 21:00:00,376.83,377.86,375.07,377.31,3470.356
2025-12-08 22:00:00,377.31,377.48,372.53,372.9,3373.625
2025-12-08 23:00:00,372.96,374.48,371.41,374.4,3207.725
2025-12-09 00:00:00,374.44,375.99,372.79,374.27,2643.612
2025-12-09 01:00:00,374.33,375.78,373.31,374.03,2582.363
2025-12-09 02:00:00,374.1,376.0,373.57,374.47,3102.15
2025-12-09 03:00:00,374.48,376.08,373.99,374.89,3041.154
2025-12-09 04:00:00,374.97,375.0,370.04,370.13,3017.371
2025-12-09 05:00:00,370.17,375.52,370.04,373.97,3297.673
2025-12-09 06:00:00,373.73,375.94,372.82,375.48,3138.189
2025-12-09 07:00:00,375.48,376.79,372.8,373.48,3528.873
2025-12-09 08:00:00,373.44,375.07,372.76,374.21,2988.195
2025-12-09 09:00:00,374.16,374.59,372.43,373.02,3899.099
2025-12-09 10:00:00,372.94,374.7,371.78,373.76,3631.402
2025-12-09 11:00:00,373.69,374.11,370.06,370.49,3282.539
2025-12-09 12:00:00,370.49,370.84,364.17,364.79,5221.511
2025-12-09 13:00:00,364.91,365.99,360.0,361.44,6104.672
2025-12-09 14:00:00,361.53,366.36,360.86,361.96,4356.622
2025-12-09 15:00:00,361.9,369.26,360.63,368.96,8125.923
2025-12-09 16:00:00,369.0,379.36,368.84,375.89,8275.963
2025-12-09 17:00:00,375.84,380.41,374.36,378.45,6235.045
2025-12-09 18:00:00,378.44,381.5,377.0,379.64,4898.545
2025-12-09 19:00:00,379.65,383.99,378.63,382.62,5980.778
2025-12-09 20:00:00,382.51,385.5,379.89,382.29,4808.331
2025-12-09 21:00:00,382.34,385.17,380.8,383.14,4023.98
2025-12-09 22:00:00,383.21,385.51,382.08,385.04,4977.687
2025-12-09 23:00:00,385.04,389.81,384.17,389.06,6162.153
2025-12-10 00:00:00,389.06,392.31,386.18,391.35,7647.349
2025-12-10 01:00:00,391.34,391.4,386.43,391.36,4061.135
2025-12-10 02:00:00,391.12,397.1,388.76,392.38,6575.358
2025-12-10 03:00:00,392.38,394.2,389.06,389.33,3903.883
2025-12-10 04:00:00,389.37,392.13,388.96,390.51,4427.233
2025-12-10 05:00:00,390.52,398.1,389.41,395.18,5246.675
2025-12-10 06:00:00,395.24,398.49,394.63,395.95,4632.196
2025-12-10 07:00:00,395.91,399.2,395.12,399.02,4691.35
2025-12-10 08:00:00,398.85,401.3,395.68,397.07,5475.856
2025-12-10 09:00:00,397.08,399.99,396.21,398.95,4890.634
2025-12-10 10:00:00,398.94,399.47,396.74,398.21,3397.291
2025-12-10 11:00:00,398.17,399.32,395.04,395.89,5501.277
2025-12-10 12:00:00,395.85,408.43,394.82,408.11,6460.422
2025-12-10 13:00:00,408.26,410.0,405.21,407.91,4792.34
2025-12-10 14:00:00,407.87,412.37,402.38,403.64,6453.53
2025-12-10 15:00:00,403.61,412.5,402.57,410.22,4955.312
2025-12-10 16:00:00,410.24,410.75,398.99,401.4,5753.674
2025-12-10 17:00:00,401.22,403.17,397.78,402.64,5496.71
2025-12-10 18:00:00,402.55,405.71,401.34,403.43,3943.477
2025-12-10 19:00:00,403.57,409.93,401.71,402.61,5560.991
2025-12-10 20:00:00,402.7,405.09,398.77,399.23,4583.863
2025-12-10 21:00:00,399.22,401.25,395.16,396.72,4146.294
2025-12-10 22:00:00,396.86,401.35,394.09,398.97,4374.759
2025-12-10 23:00:00,398.97,404.33,398.4,404.18,5523.89
2025-12-11 00:00:00,403.8,404.8,398.43,400.23,3302.212
2025-12-11 01:00:00,400.21,404.15,398.25,402.68,6142.661
2025-12-11 02:00:00,402.67,405.84,401.92,403.84,3314.315
2025-12-11 03:00:00,403.9,404.74,398.9,401.22,2890.101
2025-12-11 04:00:00,401.25,404.9,399.35,404.06,4952.544
2025-12-11 05:00:00,403.99,405.99,401.47,402.22,3921.261
2025-12-11 06:00:00,402.18,403.8,400.77,403.29,3054.865
2025-12-11 07:00:00,403.28,403.73,398.41,399.19,2767.331
2025-12-11 08:00:00,399.22,405.4,398.01,405.0,4194.328
2025-12-11 09:00:00,405.02,407.2,402.74,404.07,5070.651
2025-12-11 10:00:00,404.06,407.15,402.08,405.72,4288.721
2025-12-11 11:00:00,405.66,407.61,401.93,406.29,5425.09
2025-12-11 12:00:00,406.29,407.43,402.09,402.65,4983.42
2025-12-11 13:00:00,402.75,404.19,400.96,403.8,2983.858
2025-12-11 14:00:00,403.85,407.02,402.56,405.78,6046.827
2025-12-11 15:00:00,405.78,408.49,403.7,405.09,6124.04
2025-12-11 16:00:00,405.17,407.37,403.62,405.91,3739.169
2025-12-11 17:00:00,405.85,407.56,405.27,405.27,2932.232
2025-12-11 18:00:00,405.28,411.68,404.35,410.0,7372.348
2025-12-11 19:00:00,410.02,414.99,406.43,412.16,10006.45
2025-12-11 20:00:00,412.07,416.35,409.23,414.44,5122.605
2025-12-11 21:00:00,414.44,417.27,413.83,416.11,4478.222
2025-12-11 22:00:00,416.07,417.33,414.79,415.9,3314.985
2025-12-11 23:00:00,415.9,416.31,405.65,407.23,3669.708
2025-12-12 00:00:00,407.21,409.75,406.29,406.29,2301.511
2025-12-12 01:00:00,406.3,411.46,406.3,410.63,3358.692
2025-12-12 02:00:00,410.52,413.37,409.7,411.12,2789.515
2025-12-12 03:00:00,411.16,418.0,410.76,416.8,4683.309
2025-12-12 04:00:00,416.92,419.81,416.16,417.84,4771.316
2025-12-12 05:00:00,417.85,419.84,413.64,417.72,4135.52
2025-12-12 06:00:00,417.96,418.01,411.97,414.35,6797.594
2025-12-12 07:00:00,414.38,416.54,407.15,408.86,5992.755
2025-12-12 08:00:00,408.9,409.8,406.34,406.48,3608.929
2025-12-12 09:00:00,406.48,409.25,406.39,409.14,2984.187
2025-12-12 10:00:00,409.19,410.81,407.06,409.17,3354.365
2025-12-12 11:00:00,409.14,409.21,403.08,405.52,2805.379
2025-12-12 12:00:00,405.5,409.93,404.4,408.41,4024.497
2025-12-12 13:00:00,408.37,410.86,407.24,408.19,3452.881
2025-12-12 14:00:00,408.15,408.49,401.47,404.44,7256.466
2025-12-12 15:00:00,404.51,404.93,395.38,399.06,5172.372
2025-12-12 16:00:00,399.03,401.85,397.29,398.86,3380.001
2025-12-12 17:00:00,398.85,404.79,398.71,403.62,4731.994
2025-12-12 18:00:00,403.73,406.5,403.17,406.08,3774.847
2025-12-12 19:00:00,406.07,407.84,402.09,404.05,5254.743
2025-12-12 20:00:00,404.05,406.79,401.97,405.02,3783.63
2025-12-12 21:00:00,405.0,405.51,401.05,401.83,3356.881
2025-12-12 22:00:00,401.82,401.97,398.96,400.58,2963.611
2025-12-12 23:00:00,400.61,408.0,396.86,405.36,7163.528
2025-12-13 00:00:00,405.54,407.8,405.01,406.65,2188.768
2025-12-13 01:00:00,406.7,408.04,405.43,407.6,2044.854
2025-12-13 02:00:00,407.65,408.04,404.0,405.91,2661.99
2025-12-13 03:00:00,405.91,410.0,405.91,409.03,3709.681
2025-12-13 04:00:00,409.01,409.32,405.95,407.34,2393.757
2025-12-13 05:00:00,407.34,409.55,405.76,408.68,2732.589
2025-12-13 06:00:00,408.68,408.75,406.39,407.63,2741.949
2025-12-13 07:00:00,407.64,411.31,407.23,410.55,3336.212
2025-12-13 08:00:00,410.61,415.48,410.4,413.24,2623.714
2025-12-13 09:00:00,413.24,414.51,410.94,410.94,3126.606
2025-12-13 10:00:00,410.91,412.88,410.69,411.48,2254.235
2025-12-13 11:00:00,411.3,412.72,409.43,409.99,4669.614
2025-12-13 12:00:00,410.0,412.87,408.41,412.6,4528.213
2025-12-13 13:00:00,412.61,414.95,412.0,413.66,2702.437
2025-12-13 14:00:00,413.59,415.3,412.59,414.16,5075.739
2025-12-13 15:00:00,414.21,416.23,412.54,415.69,3617.097
2025-12-13 16:00:00,415.76,417.56,413.67,413.77,3766.307
2025-12-13 17:00:00,413.72,415.42,412.41,414.28,3733.806
2025-12-13 18:00:00,414.09,416.03,412.7,415.73,2872.723
2025-12-13 19:00:00,415.73,418.69,415.62,418.68,3994.634
2025-12-13 20:00:00,418.68,419.9,415.09,415.94,3565.362
2025-12-13 21:00:00,415.98,417.39,414.25,416.01,2022.837
2025-12-13 22:00:00,416.06,419.99,416.0,416.68,4989.565
2025-12-13 23:00:00,416.7,417.83,412.55,414.66,2679.068
2025-12-14 00:00:00,414.67,416.47,413.1,415.77,3132.472
2025-12-14 01:00:00,415.82,417.14,414.77,416.61,1962.489
2025-12-14 02:00:00,416.67,418.22,416.66,417.59,2491.27
2025-12-14 03:00:00,417.6,418.53,416.83,417.58,1889.675
2025-12-14 04:00:00,417.71,418.1,416.13,417.46,2293.366
2025-12-14 05:00:00,417.49,418.11,415.73,417.38,1757.453
2025-12-14 06:00:00,417.41,417.42,414.95,415.0,1274.062
2025-12-14 07:00:00,415.01,415.1,413.09,413.6,2761.041
2025-12-14 08:00:00,413.65,414.59,412.93,413.71,3060.83
2025-12-14 09:00:00,413.67,414.7,412.01,412.57,3995.683
2025-12-14 10:00:00,412.52,413.83,410.07,411.55,3137.114
2025-12-14 11:00:00,411.55,412.72,409.52,409.95,3322.751
2025-12-14 12:00:00,410.0,412.92,409.99,411.14,2765.778
2025-12-14 13:00:00,411.13,411.5,406.5,408.02,3944.883
2025-12-14 14:00:00,407.99,409.79,407.19,407.64,4088.745
2025-12-14 15:00:00,407.71,410.18,406.41,407.61,3803.345
2025-12-14 16:00:00,407.66,412.14,407.26,410.76,5365.298
2025-12-14 17:00:00,410.76,410.99,408.0,409.27,3639.376
2025-12-14 18:00:00,409.27,410.5,406.7,408.83,4598.613
2025-12-14 19:00:00,408.82,411.55,407.34,410.75,4543.101
2025-12-14 20:00:00,410.61,412.97,410.59,411.86,2491.133
2025-12-14 21:00:00,411.73,413.06,411.0,411.3,2516.624
2025-12-14 22:00:00,411.4,412.35,407.45,408.28,2527.915
2025-12-14 23:00:00,408.4,410.95,406.3,409.14,4101.844
2025-12-15 00:00:00,409.26,413.79,408.1,411.78,3085.054
2025-12-15 01:00:00,411.78,411.86,408.21,408.75,2570.584
2025-12-15 02:00:00,409.03,411.24,400.85,403.69,6090.485
2025-12-15 03:00:00,403.66,404.33,401.2,402.92,3087.097
2025-12-15 04:00:00,402.93,404.13,400.69,402.63,2602.605
2025-12-15 05:00:00,402.68,403.17,399.86,402.59,3350.307
2025-12-15 06:00:00,402.54,405.0,401.41,404.68,4296.313
2025-12-15 07:00:00,404.69,407.68,404.26,406.42,4468.181
2025-12-15 08:00:00,406.45,411.76,405.79,409.78,5968.653
2025-12-15 09:00:00,409.79,410.99,408.18,408.65,4630.225
2025-12-15 10:00:00,408.65,412.52,408.08,412.42,5487.058
2025-12-15 11:00:00,412.42,417.75,411.62,416.13,5941.023
2025-12-15 12:00:00,416.13,417.16,413.71,414.39,5464.243
2025-12-15 13:00:00,414.33,414.41,408.32,408.64,4021.685
2025-12-15 14:00:00,408.65,411.87,406.82,409.19,3488.319
2025-12-15 15:00:00,408.76,412.7,407.73,412.22,4973.851
2025-12-15 16:00:00,412.21,414.83,411.02,414.53,4187.869
2025-12-15 17:00:00,414.52,414.89,405.76,406.32,4966.483
2025-12-15 18:00:00,406.3,406.54,399.32,405.32,6832.14
2025-12-15 19:00:00,405.4,406.08,401.57,404.77,4126.946
2025-12-15 20:00:00,404.75,405.41,400.02,403.53,4974.647
2025-12-15 21:00:00,403.58,405.61,400.1,404.64,4270.745
2025-12-15 22:00:00,404.73,407.42,403.69,407.31,5532.917
2025-12-15 23:00:00,407.17,411.77,406.54,409.78,6721.842
2025-12-16 00:00:00,409.79,412.48,406.84,407.69,3234.922
2025-12-16 01:00:00,407.85,411.69,406.97,410.93,2654.213
2025-12-16 02:00:00,410.74,412.34,409.22,411.37,2969.721
2025-12-16 03:00:00,411.3,411.88,409.81,411.15,2563.725
2025-12-16 04:00:00,411.16,412.26,405.81,410.49,5312.656
2025-12-16 05:00:00,410.5,411.85,409.54,411.09,2927.525
2025-12-16 06:00:00,411.03,413.82,410.36,412.63,3874.361
