timestamp,open,high,low,close,volume,returns
2026-01-01 21:00:00,125.4,125.69,125.32,125.43,2237.99,0.00031895383413689445
2026-01-01 22:00:00,125.43,126.22,125.39,126.08,5157.674,0.005168792072985663
2026-01-01 23:00:00,126.09,127.24,125.76,126.91,12041.541,0.006561547712503883
2026-01-02 00:00:00,126.9,127.15,126.45,126.76,5832.035,-0.0011826389993529179
2026-01-02 01:00:00,126.77,126.93,126.07,126.18,6706.079,-0.004586075880056589
2026-01-02 02:00:00,126.19,126.66,125.87,126.59,3769.745,0.0032440587060735674
2026-01-02 03:00:00,126.57,127.98,126.44,127.52,11958.288,0.007319697393167884
2026-01-02 04:00:00,127.53,127.7,126.95,126.99,5252.477,-0.004164871840962893
2026-01-02 05:00:00,126.97,127.42,126.76,127.34,3166.93,0.002752331387937339
2026-01-02 06:00:00,127.34,127.7,127.26,127.31,7895.181,-0.0002356175153253241
2026-01-02 07:00:00,127.32,127.58,126.91,127.14,4601.731,-0.0013362155652913278
2026-01-02 08:00:00,127.14,127.96,127.13,127.95,5926.508,0.006350721097535025
2026-01-02 09:00:00,127.96,129.86,127.82,129.37,18164.425,0.011036953324012834
2026-01-02 10:00:00,129.39,129.98,128.88,128.94,11052.175,-0.0033293360473364815
2026-01-02 11:00:00,128.95,128.97,128.0,128.22,8670.361,-0.0055996413233628094
2026-01-02 12:00:00,128.22,128.64,127.92,128.43,7260.271,0.0016364702658532063
2026-01-02 13:00:00,128.43,128.78,128.29,128.37,7053.917,-0.00046728972812928155
2026-01-02 14:00:00,128.37,129.64,126.84,128.74,19119.199,0.0028781475276347143
2026-01-02 15:00:00,128.74,129.52,127.43,128.97,16410.228,0.0017849525518300808
2026-01-02 16:00:00,128.98,131.78,128.68,130.93,29331.747,0.015083010063362153
2026-01-02 17:00:00,130.93,132.3,130.71,131.44,20409.18351347,0.0038876444893506724
2026-01-02 18:00:00,131.45,132.01,130.35,130.78,10215.326,-0.0050339515958827755
2026-01-02 19:00:00,130.8,131.78,130.65,131.62,8252.55,0.006402460894843177
2026-01-02 20:00:00,131.63,132.13,130.84,131.13,7577.225,-0.0037297854846402574
2026-01-02 21:00:00,131.15,132.13,131.15,131.94,5681.531,0.006158076251392067
2026-01-02 22:00:00,131.93,133.24,131.91,132.63,15167.708,0.005216022711536594
2026-01-02 23:00:00,132.62,132.74,131.93,132.29,8760.172,-0.002566814031972838
2026-01-03 00:00:00,132.29,132.94,132.25,132.49,9367.11,0.001510688405743268
2026-01-03 01:00:00,132.54,132.97,132.37,132.63,3486.738,0.001056125626229557
2026-01-03 02:00:00,132.64,133.08,132.08,132.86,6706.106,0.001732645730833771
2026-01-03 03:00:00,132.86,133.16,132.21,132.84,6493.757,-0.00015054572854932127
2026-01-03 04:00:00,132.84,132.92,132.19,132.36,4289.0179458,-0.0036199134551343527
2026-01-03 05:00:00,132.36,132.53,131.64,131.91,4364.543,-0.003405611192583138
2026-01-03 06:00:00,131.91,132.29,131.08,131.19,4761.538,-0.005473217767889541
2026-01-03 07:00:00,131.18,131.39,129.62,130.09,15444.51499962,-0.008420135479471236
2026-01-03 08:00:00,130.09,131.03,129.8,130.68,9529.19036885,0.00452506811940187
2026-01-03 09:00:00,130.69,131.45,130.4,131.16,6034.882,0.003666365243578053
2026-01-03 10:00:00,131.17,131.23,130.83,130.95,4803.543,-0.001602381022726646
2026-01-03 11:00:00,130.95,130.98,130.48,130.71,3748.152,-0.001834442156260348
2026-01-03 12:00:00,130.72,130.94,130.51,130.89,3910.006,0.0013761470061672686
2026-01-03 13:00:00,130.9,131.4,130.81,131.3,4700.084,0.003127505505122843
2026-01-03 14:00:00,131.3,132.17,131.14,132.0,5862.017,0.005317141277620339
2026-01-03 15:00:00,132.0,132.03,131.15,131.47,8488.911,-0.0040232338778579775
2026-01-03 16:00:00,131.48,131.99,131.48,131.77,5079.068,0.0022792898486480645
2026-01-03 17:00:00,131.78,132.04,131.65,131.89,2475.758,0.0009102632806324411
2026-01-03 18:00:00,131.9,132.11,131.62,131.97,2845.123,0.0006063821909448641
2026-01-03 19:00:00,131.97,131.97,131.68,131.78,2768.914,-0.0014407585430642289
2026-01-03 20:00:00,131.79,132.02,131.36,131.98,3944.988,0.0015165304696016242
2026-01-03 21:00:00,131.99,133.04,131.81,132.86,6331.981,0.006645546281819636
2026-01-03 22:00:00,132.87,133.97,132.61,133.41,10026.792,0.004131150953619594
2026-01-03 23:00:00,133.43,133.75,133.1,133.37,4745.28,-0.0002998725564115005
2026-01-04 00:00:00,133.38,134.95,133.33,134.58,13356.18,0.009031597125868835
2026-01-04 01:00:00,134.57,134.72,133.43,133.95,8785.13174488,-0.0046922217695543915
2026-01-04 02:00:00,133.97,134.0,133.49,133.72,5932.377,-0.0017185344387198398
2026-01-04 03:00:00,133.73,134.68,133.66,134.62,8436.9,0.006707933030669339
2026-01-04 04:00:00,134.62,134.86,134.25,134.31,5983.9442515,-0.0023054336615832473
2026-01-04 05:00:00,134.31,134.61,134.29,134.55,3281.468,0.001785316251931116
2026-01-04 06:00:00,134.56,134.99,133.7,133.76,8340.682,-0.0058887278365234285
2026-01-04 07:00:00,133.79,134.14,133.69,133.82,6512.758,0.0004484640182794049
2026-01-04 08:00:00,133.81,134.17,133.25,134.12,7923.018,0.0022393082433569264
2026-01-04 09:00:00,134.11,134.56,133.87,134.33,8104.672,0.0015645374768940444
2026-01-04 10:00:00,134.32,134.89,134.24,134.7,6730.112,0.0027506243413963783
2026-01-04 11:00:00,134.7,134.7,134.17,134.38,4709.696,-0.002378475924314291
2026-01-04 12:00:00,134.39,134.89,134.2,134.34,5144.052,-0.00029770765328537797
2026-01-04 13:00:00,134.34,134.55,133.77,134.53,5695.67,0.0014133226587330126
2026-01-04 14:00:00,134.53,135.0,134.19,134.97,12632.288,0.0032653090237389835
2026-01-04 15:00:00,134.97,135.33,134.3,134.91,9382.296,-0.0004446420704648965
2026-01-04 16:00:00,134.91,135.53,134.77,135.11,9143.76,0.0014813720211421105
2026-01-04 17:00:00,135.11,135.36,134.82,134.83,6288.712,-0.00207453582588453
2026-01-04 18:00:00,134.84,134.88,133.72,134.2,7253.85103428,-0.004683501108401916
2026-01-04 19:00:00,134.21,134.21,133.12,133.55,11167.553,-0.004855284981611422
2026-01-04 20:00:00,133.55,134.24,133.4,134.02,4831.64799393,0.0035131029890546916
2026-01-04 21:00:00,134.02,134.58,133.74,133.94,5187.8719559,-0.0005971040631206171
2026-01-04 22:00:00,133.94,134.44,133.82,134.18,4633.716,0.0017902436528379197
2026-01-04 23:00:00,134.17,134.85,133.68,134.12,9511.313,-0.0004472605367142452
2026-01-05 00:00:00,134.11,135.81,134.03,135.53,15969.298,0.010458096429896828
2026-01-05 01:00:00,135.55,137.73,135.29,136.74,26370.919,0.008888294457723319
2026-01-05 02:00:00,136.77,137.23,135.72,136.88,10660.524,0.001023317098290003
2026-01-05 03:00:00,136.88,137.31,136.58,136.65,7089.972,-0.0016817172098609495
2026-01-05 04:00:00,136.64,136.77,135.01,135.69,10400.426,-0.00705004021621557
2026-01-05 05:00:00,135.69,136.31,135.03,135.09,7016.822,-0.004431649176271478
2026-01-05 06:00:00,135.06,135.69,134.63,135.62,7111.078,0.003915634274106122
2026-01-05 07:00:00,135.61,135.74,135.13,135.43,5048.939,-0.001401955588416044
2026-01-05 08:00:00,135.43,135.94,135.21,135.22,6801.261,-0.0015518200047481402
2026-01-05 09:00:00,135.22,135.66,134.78,135.44,7818.75326552,0.0016256561623479698
2026-01-05 10:00:00,135.44,136.03,135.28,135.8,10297.591,0.0026544772997160676
2026-01-05 11:00:00,135.8,135.81,135.25,135.76,7349.885,-0.0002945941986249871
2026-01-05 12:00:00,135.75,135.83,134.9,135.11,6609.166,-0.004799359454102996
2026-01-05 13:00:00,135.12,135.39,133.28,133.81,13260.477,-0.009668378154970382
2026-01-05 14:00:00,133.81,135.59,133.21,134.98,26899.045,0.008705735998362845
2026-01-05 15:00:00,134.99,136.47,134.17,136.14,25629.049,0.008557148704544985
2026-01-05 16:00:00,136.13,136.3,134.98,135.4,17597.80499975,-0.005450407541630591
2026-01-05 17:00:00,135.43,136.85,134.33,136.51,14237.73,0.008164511536711752
2026-01-05 18:00:00,136.53,137.56,135.7,137.38,17728.492,0.006352936770849189
2026-01-05 19:00:00,137.38,138.8,137.11,138.25,14860.523,0.006312831616708646
2026-01-05 20:00:00,138.25,139.85,137.7,137.86,15642.092,-0.002824962944938268
2026-01-05 21:00:00,137.89,138.73,137.89,138.4,7079.548,0.00390936572606346
2026-01-05 22:00:00,138.4,139.13,138.29,138.76,10446.06993353,0.0025977789179795602
2026-01-05 23:00:00,138.78,138.94,137.9,137.9,7336.359,-0.006217037302292685
2026-01-06 00:00:00,137.91,138.19,136.9,137.73,9767.2,-0.0012335378700158576
2026-01-06 01:00:00,137.73,138.52,137.36,137.58,8925.792,-0.001089680831372084
2026-01-06 02:00:00,137.58,138.0,137.32,137.61,7872.808,0.00021803117932227167
2026-01-06 03:00:00,137.61,138.61,137.57,138.38,6270.925,0.0055799267934745125
2026-01-06 04:00:00,138.38,139.0,138.22,138.44,6699.146,0.000433494696478585
2026-01-06 05:00:00,138.44,140.03,138.09,139.56,11180.127,0.008057597551429797
2026-01-06 06:00:00,139.57,139.77,138.87,139.0,9589.314,-0.00402068318788162
2026-01-06 07:00:00,139.02,139.1,137.36,137.6,7797.417,-0.010123007631448565
2026-01-06 08:00:00,137.6,138.13,137.42,137.62,6435.348,0.00014533827509061216
2026-01-06 09:00:00,137.62,138.43,137.51,137.78,4979.90099986,0.0011619463907159844
2026-01-06 10:00:00,137.78,138.13,137.44,137.72,6657.802,-0.0004355716947267702
2026-01-06 11:00:00,137.74,139.67,137.65,139.51,10677.909,0.012913644809693514
2026-01-06 12:00:00,139.52,139.61,138.9,139.09,7450.172,-0.00301507766097781
2026-01-06 13:00:00,139.08,139.42,138.73,139.1,6302.219,7.189331035835255e-05
2026-01-06 14:00:00,139.11,143.46,139.11,141.99,34883.2347415,0.02056353365686921
2026-01-06 15:00:00,142.0,143.19,141.13,141.59,20703.254,-0.0028210752893868397
2026-01-06 16:00:00,141.58,141.95,138.18,138.93,25583.97059578,-0.018965348136109193
2026-01-06 17:00:00,138.91,139.17,136.45,136.55,23003.361,-0.01727936124105619
2026-01-06 18:00:00,136.52,137.99,136.2,137.57,17404.739,0.007442030553189977
2026-01-06 19:00:00,137.58,138.06,137.32,137.56,6818.823,-7.269290883873404e-05
2026-01-06 20:00:00,137.55,139.18,137.52,138.93,8107.268,0.00991002359670476
2026-01-06 21:00:00,138.99,141.97,138.69,140.25,17506.501,0.009456335242035444
2026-01-06 22:00:00,140.24,141.0,139.57,140.03,8647.825,-0.0015698590351200178
2026-01-06 23:00:00,140.03,141.35,140.03,141.08,7310.433,0.0074704200001656715
2026-01-07 00:00:00,141.09,141.38,139.78,139.87,5964.93295587,-0.008613685576638778
2026-01-07 01:00:00,139.86,140.63,138.82,138.92,8731.223,-0.006815191915339458
2026-01-07 02:00:00,138.92,140.08,138.49,139.93,9560.41799993,0.00724406969174889
2026-01-07 03:00:00,139.97,140.55,139.38,139.58,6084.084,-0.0025043839786163574
2026-01-07 04:00:00,139.57,139.72,138.75,138.76,4578.44048656,-0.005892091487456803
2026-01-07 05:00:00,138.78,139.34,138.18,138.52,8236.015,-0.0017311025673275879
2026-01-07 06:00:00,138.53,139.08,138.47,138.8,4607.434,0.0020193285384830103
2026-01-07 07:00:00,138.8,139.44,138.79,139.39,4192.832,0.00424171166909066
2026-01-07 08:00:00,139.39,139.79,139.1,139.41,8362.018,0.00014347202320168435
2026-01-07 09:00:00,139.41,139.48,136.58,136.91,16593.24,-0.018095456119332005
2026-01-07 10:00:00,136.89,137.71,136.76,137.59,6555.735,0.004954472794060501
2026-01-07 11:00:00,137.57,138.2,137.51,137.96,5420.103,0.002685539628914962
2026-01-07 12:00:00,137.95,138.21,137.64,137.92,5783.467,-0.0002899811532572841
2026-01-07 13:00:00,137.92,138.51,137.56,138.12,7500.451,0.0014490656064086763
2026-01-07 14:00:00,138.13,138.21,136.6,138.02,14456.22278526,-0.0007242703293357226
2026-01-07 15:00:00,138.03,138.08,135.27,135.71,20815.46,-0.016878346099176506
2026-01-07 16:00:00,135.71,136.67,135.36,135.68,8136.193,-0.00022108404968639603
2026-01-07 17:00:00,135.7,136.47,135.41,135.61,7503.61,-0.0005160529437389692
2026-01-07 18:00:00,135.59,135.91,134.77,135.24,11236.03963467,-0.0027321412601686943
2026-01-07 19:00:00,135.24,135.99,134.4,135.75,10765.33,0.003763980974359453
2026-01-07 20:00:00,135.76,136.01,135.03,135.82,8524.942,0.0005155208716003838
2026-01-07 21:00:00,135.8,136.35,135.67,136.2,5865.687,0.002793914029766614
2026-01-07 22:00:00,136.18,136.81,135.78,136.48,5590.97569056,0.002053690027956923
2026-01-07 23:00:00,136.48,137.06,135.88,136.4,9832.441,-0.0005863383340071579
2026-01-08 00:00:00,136.4,136.97,136.01,136.82,5063.135,0.0030744479234900853
2026-01-08 01:00:00,136.83,137.4,136.72,136.83,5792.42,7.30860588669399e-05
2026-01-08 02:00:00,136.84,137.99,136.61,137.89,16551.1461236,0.007716986461930895
2026-01-08 03:00:00,137.94,138.29,136.6,136.75,7325.286,-0.008301824551559086
2026-01-08 04:00:00,136.75,138.32,136.45,137.65,8770.544,0.00655979028652574
2026-01-08 05:00:00,137.66,138.06,136.53,136.64,5973.003,-0.007364501548356734
2026-01-08 06:00:00,136.65,136.76,134.74,134.82,12494.327,-0.013409174614966875
2026-01-08 07:00:00,134.85,135.98,133.79,135.89,15337.439,0.007905179507113247
2026-01-08 08:00:00,135.9,136.21,135.06,135.11,6971.356,-0.005756473460538194
2026-01-08 09:00:00,135.12,135.51,134.36,134.49,6741.361,-0.004599414636409911
2026-01-08 10:00:00,134.48,135.42,133.93,135.11,8411.467,0.004599414636409919
2026-01-08 11:00:00,135.1,135.28,134.3,134.78,6539.986,-0.0024454419537968965
2026-01-08 12:00:00,134.81,134.82,133.73,134.13,8242.426,-0.004834340604071978
2026-01-08 13:00:00,134.13,134.57,133.69,134.47,8971.846,0.0025316469217797266
2026-01-08 14:00:00,134.47,134.47,132.73,134.04,17239.249,-0.0032028629666689887
2026-01-08 15:00:00,134.03,136.55,133.41,136.43,17509.99,0.017673399705673186
2026-01-08 16:00:00,136.41,138.21,136.28,138.19,20860.421,0.012817887240610533
2026-01-08 17:00:00,138.22,138.81,137.28,138.73,11334.22471052,0.003900048277240732
2026-01-08 18:00:00,138.71,139.06,137.93,138.08,9708.05336047,-0.00469637075751622
2026-01-08 19:00:00,138.09,138.4,137.22,137.52,7289.305,-0.004063866260524009
2026-01-08 20:00:00,137.53,137.84,136.54,137.7,9545.52,0.0013080446600151673
2026-01-08 21:00:00,137.73,139.81,137.72,139.58,11193.17,0.013560507854396683
2026-01-08 22:00:00,139.61,140.04,138.31,138.87,12016.371,-0.00509966987771676
2026-01-08 23:00:00,138.87,139.18,138.25,138.37,8113.452,-0.003606987029995852
2026-01-09 00:00:00,138.38,139.32,138.29,139.13,5738.596,0.005477491172492379
2026-01-09 01:00:00,139.14,139.59,137.75,138.29,10041.328,-0.006055818377218415
2026-01-09 02:00:00,138.28,139.53,138.24,138.96,6729.81099592,0.00483319245628272
2026-01-09 03:00:00,138.98,141.15,138.92,140.79,10394.73,0.013083296541586457
2026-01-09 04:00:00,140.8,141.06,139.67,139.76,5568.30441613,-0.007342752648634836
2026-01-09 05:00:00,139.76,140.14,139.47,139.96,5067.509,0.0014300016736863417
2026-01-09 06:00:00,139.95,140.84,139.66,140.71,5775.518,0.005344367300677074
2026-01-09 07:00:00,140.71,140.71,139.54,139.55,5620.229,-0.008278074817833162
2026-01-09 08:00:00,139.56,139.68,137.05,137.87,11379.753,-0.01211174779879354
2026-01-09 09:00:00,137.94,139.06,137.91,138.46,9410.17299602,0.004270263066341768
2026-01-09 10:00:00,138.47,138.99,138.15,138.73,7002.796,0.001948122842754679
2026-01-09 11:00:00,138.73,138.89,138.0,138.29,12440.794,-0.003176668616067135
2026-01-09 12:00:00,138.29,138.62,137.59,137.71,5671.435,-0.004202904737532294
2026-01-09 13:00:00,137.72,139.41,137.67,138.64,16542.173,0.00673062066831591
2026-01-09 14:00:00,138.64,138.64,136.47,136.88,15438.029,-0.012776015823412588
2026-01-09 15:00:00,136.88,140.86,136.17,138.81,28909.746,0.014001462003080025
2026-01-09 16:00:00,138.83,140.24,138.72,139.95,13921.89731215,0.008179124374444563
2026-01-09 17:00:00,139.96,140.06,137.36,138.48,9481.465,-0.010559305093508732
2026-01-09 18:00:00,138.47,138.47,135.79,136.85,14034.48136601,-0.011840475381265723
2026-01-09 19:00:00,136.84,136.84,135.47,135.81,7917.79696763,-0.0076285853707110845
2026-01-09 20:00:00,135.8,136.06,134.99,135.59,10363.37149686,-0.0016212236417591315
2026-01-09 21:00:00,135.6,136.43,135.43,136.01,7105.262,0.003092785970444154
2026-01-09 22:00:00,136.03,136.22,135.57,136.17,4743.46,0.0011756926918219542
2026-01-09 23:00:00,136.17,136.45,135.78,135.97,4980.728,-0.0014698319688892082
2026-01-10 00:00:00,135.97,136.13,135.7,135.89,3903.344,-0.0005885382351887107
2026-01-10 01:00:00,135.9,136.5,135.79,136.48,5845.168,0.004332348810962903
2026-01-10 02:00:00,136.48,136.68,135.93,136.4,3373.282,-0.0005863383340071579
2026-01-10 03:00:00,136.4,136.4,135.93,136.17,3403.25,-0.0016876402728779234
2026-01-10 04:00:00,136.16,136.18,135.76,135.84,3075.053,-0.0024263825734465966
2026-01-10 05:00:00,135.86,136.34,135.81,135.95,3535.052,0.000809448515442318
2026-01-10 06:00:00,135.96,136.19,135.77,135.99,3134.561,0.0002941825423879258
2026-01-10 07:00:00,136.0,136.26,135.97,136.06,3161.149,0.0005146112960469941
2026-01-10 08:00:00,136.09,136.35,136.01,136.22,2609.236228,0.0011752608962576645
2026-01-10 09:00:00,136.23,136.62,136.1,136.62,3182.363,0.002932123490530883
2026-01-10 10:00:00,136.63,137.03,136.42,136.99,4660.538,0.002704581159594869
2026-01-10 11:00:00,137.01,137.01,136.41,136.58,3308.44,-0.002997406930354962
2026-01-10 12:00:00,136.59,137.03,136.56,136.63,3745.567,0.00036601881745320497
2026-01-10 13:00:00,136.64,136.64,136.09,136.36,4083.458,-0.0019780950806940496
2026-01-10 14:00:00,136.35,136.45,136.02,136.15,2769.43,-0.0015412281499337789
2026-01-10 15:00:00,136.15,136.53,136.09,136.41,4023.989,0.00190783738526019
2026-01-10 16:00:00,136.42,136.64,136.17,136.4,4057.0949973,-7.331109566712165e-05
2026-01-10 17:00:00,136.41,136.7,136.13,136.15,3218.316,-0.0018345262895931188
2026-01-10 18:00:00,136.16,136.33,135.92,136.17,3941.506,0.00014688601671530488
2026-01-10 19:00:00,136.17,136.25,136.0,136.22,4350.668,0.0003671206766884939
2026-01-10 20:00:00,136.23,136.27,136.0,136.08,2761.703,-0.0010282777255659324
2026-01-10 21:00:00,136.07,136.1,135.74,135.77,2771.628,-0.002280670475416441
2026-01-10 22:00:00,135.77,135.92,135.4,135.56,3474.658,-0.0015479308733392842
2026-01-10 23:00:00,135.56,136.06,135.5,135.85,4173.959,0.0021369891335062037
2026-01-11 00:00:00,135.86,136.44,135.76,136.4,3863.601,0.004040409537005127
2026-01-11 01:00:00,136.4,136.47,136.11,136.3,2840.582,-0.0007334067068747942
2026-01-11 02:00:00,136.31,136.44,135.97,136.0,2729.462,-0.0022034529664350204
2026-01-11 03:00:00,136.01,136.3,135.84,136.26,2679.336,0.0019099396094701296
2026-01-11 04:00:00,136.27,136.4,135.98,136.18,4419.55411301,-0.0005872852907013975
2026-01-11 05:00:00,136.19,136.41,136.0,136.28,4080.126,0.0007340527379452777
2026-01-11 06:00:00,136.28,136.37,135.88,136.13,2434.511,-0.0011012812683841252
2026-01-11 07:00:00,136.14,136.26,135.99,136.19,2086.553,0.00044065805648427176
2026-01-11 08:00:00,136.19,136.89,136.1,136.77,3462.126,0.004249713312593826
2026-01-11 09:00:00,136.77,136.81,136.38,136.48,3111.89,-0.002122599150090858
2026-01-11 10:00:00,136.48,136.7,136.29,136.57,2588.281,0.0006592199469641675
2026-01-11 11:00:00,136.57,136.78,136.5,136.57,2597.575,0.0
2026-01-11 12:00:00,136.58,137.27,136.52,137.11,4191.643,0.0039462196782306756
2026-01-11 13:00:00,137.11,137.33,136.95,137.26,4179.456,0.0010934141119247286
2026-01-11 14:00:00,137.26,139.44,137.24,139.2,10694.844,0.01403481041983069
2026-01-11 15:00:00,139.21,139.53,137.85,138.43,11571.402,-0.005546965200675554
2026-01-11 16:00:00,138.44,141.57,138.44,140.05,26001.962,0.011634719006474
2026-01-11 17:00:00,140.04,140.21,138.77,139.68,7559.06493225,-0.002645409614825498
2026-01-11 18:00:00,139.68,140.18,139.14,140.02,5255.798,0.002431177457759439
2026-01-11 19:00:00,140.02,140.14,139.06,139.45,8405.219,-0.004079155475553771
2026-01-11 20:00:00,139.43,139.43,137.98,138.55,11046.547,-0.006474842764510356
2026-01-11 21:00:00,138.54,138.92,137.99,138.69,5429.678,0.0010099553592562863
2026-01-11 22:00:00,138.69,138.69,137.71,138.22,5283.097,-0.0033946080049955096
2026-01-11 23:00:00,138.23,139.75,137.52,139.7,10918.92207692,0.010650647599667731
2026-01-12 00:00:00,139.69,141.34,138.92,141.34,26114.142,0.011671068999792132
2026-01-12 01:00:00,141.33,141.92,140.73,141.03,16520.7601513,-0.002195701558559404
2026-01-12 02:00:00,141.05,142.7,140.95,142.41,14925.695,0.00973758752718738
2026-01-12 03:00:00,142.42,144.36,142.4,142.53,21669.84556985,0.0008422826356032311
2026-01-12 04:00:00,142.53,143.06,142.45,142.78,7001.944,0.0017524802073749118
2026-01-12 05:00:00,142.77,143.22,142.5,142.78,5698.694,0.0
2026-01-12 06:00:00,142.78,143.33,141.88,141.98,7663.41692332,-0.005618781463074777
2026-01-12 07:00:00,142.01,142.46,141.34,141.41,8654.4259869,-0.004022730291554657
2026-01-12 08:00:00,141.41,142.05,139.07,140.07,15432.40390965,-0.009521174668729768
2026-01-12 09:00:00,140.06,140.25,139.14,139.55,10318.524,-0.0037193376686239857
2026-01-12 10:00:00,139.57,140.2,139.05,139.25,8067.518,-0.002152081174937829
2026-01-12 11:00:00,139.26,140.15,139.18,140.04,5701.198,0.0056572172790714395
2026-01-12 12:00:00,140.04,140.28,139.7,139.75,6279.45,-0.0020729840512563663
2026-01-12 13:00:00,139.76,140.12,139.39,139.75,6298.212,0.0
2026-01-12 14:00:00,139.76,140.81,138.7,140.44,15730.559,0.004925239265023025
2026-01-12 15:00:00,140.45,142.73,140.06,142.59,15194.833,0.015193027993796371
2026-01-12 16:00:00,142.57,144.25,142.12,143.0,17632.986,0.0028712509658795457
2026-01-12 17:00:00,142.98,143.7,141.16,141.92,14067.60358006,-0.007581111698638029
2026-01-12 18:00:00,141.93,142.83,140.6,141.23,18451.26795749,-0.004873751480296841
2026-01-12 19:00:00,141.22,141.48,140.65,141.02,9404.559,-0.0014880427900777454
2026-01-12 20:00:00,141.0,141.84,140.01,140.25,8446.323,-0.00547517988808893
2026-01-12 21:00:00,140.23,140.24,138.36,138.81,13005.857,-0.01032045281578777
2026-01-12 22:00:00,138.82,139.83,138.79,139.17,7724.289,0.0025901158447440456
2026-01-12 23:00:00,139.17,139.52,138.68,139.23,7959.77399969,0.00043103448943208894
2026-01-13 00:00:00,139.22,139.43,138.71,139.29,6687.528,0.00043084877874589357
2026-01-13 01:00:00,139.29,139.58,138.51,138.89,9832.0959981,-0.002875837771812439
2026-01-13 02:00:00,138.9,139.3,138.14,138.35,8719.34,-0.003895546695192614
2026-01-13 03:00:00,138.36,138.77,137.84,138.75,7947.5239443,0.0028870463936089778
2026-01-13 04:00:00,138.76,139.14,138.41,139.13,5089.692,0.0027349952272415264
2026-01-13 05:00:00,139.14,140.5,138.83,139.95,16942.093,0.005876468107677062
2026-01-13 06:00:00,139.96,140.75,139.87,140.61,9054.627,0.004704884641262068
2026-01-13 07:00:00,140.62,140.7,139.98,139.98,6794.429,-0.0044905453413310184
2026-01-13 08:00:00,139.97,141.84,139.97,141.61,7057.826,0.011577244973573934
2026-01-13 09:00:00,141.59,143.11,141.26,141.93,16932.008,0.002257178076199021
2026-01-13 10:00:00,141.96,142.62,141.73,142.09,7919.872,0.0011266813388175678
2026-01-13 11:00:00,142.1,142.26,141.55,141.83,6968.99,-0.001831502343467731
2026-01-13 12:00:00,141.84,142.34,141.42,142.22,8958.486,0.0027459971488556223
2026-01-13 13:00:00,142.22,143.45,141.8,142.45,25029.76,0.0016159064885454518
2026-01-13 14:00:00,142.45,143.82,141.7,142.06,22725.802,-0.0027415573742533197
2026-01-13 15:00:00,142.04,143.52,141.23,143.51,15723.58993284,0.010155215613176519
2026-01-13 16:00:00,143.51,144.53,142.88,143.16,17156.959,-0.0024418332850153763
2026-01-13 17:00:00,143.17,143.65,142.47,142.92,14118.134,-0.0016778527426160868
2026-01-13 18:00:00,142.9,143.88,142.7,143.48,12278.635,0.003910619508872853
2026-01-13 19:00:00,143.49,144.44,143.1,144.22,9861.733,0.005144258824531786
2026-01-13 20:00:00,144.24,144.42,143.04,143.83,12602.856,-0.002707864872815469
2026-01-13 21:00:00,143.83,144.29,143.38,143.39,9169.458,-0.0030638558888501605
2026-01-13 22:00:00,143.39,148.8,143.39,146.92,57115.866,0.024320030224518827
2026-01-13 23:00:00,146.96,147.58,144.64,145.51,23109.025,-0.009643408179279197
2026-01-14 00:00:00,145.52,145.87,144.33,145.05,14001.004,-0.0031663022047740807
2026-01-14 01:00:00,145.06,146.18,144.94,145.69,13130.869,0.004402566098491425
2026-01-14 02:00:00,145.7,146.58,145.32,145.51,11427.858,-0.0012362638937172558
2026-01-14 03:00:00,145.5,146.35,145.16,146.29,8270.77,0.005346140217807398
2026-01-14 04:00:00,146.27,146.43,144.84,144.91,10287.13498231,-0.009478092932161956
2026-01-14 05:00:00,144.92,145.19,144.38,144.47,6456.10696604,-0.003040986516542774
2026-01-14 06:00:00,144.48,144.72,143.95,144.7,9230.149,0.001590760096148189
2026-01-14 07:00:00,144.71,145.06,144.16,144.85,8182.492,0.001036090577921276
2026-01-14 08:00:00,144.85,145.17,144.66,144.9,5029.572,0.0003451251112773196
2026-01-14 09:00:00,144.92,145.63,144.86,145.48,6998.063,0.003994770792151375
2026-01-14 10:00:00,145.49,145.75,144.55,144.75,7734.004,-0.005030503665683643
2026-01-14 11:00:00,144.75,144.75,143.53,143.75,10157.751,-0.006932436775644791
2026-01-14 12:00:00,143.75,144.76,143.38,144.57,6755.196,0.005688139642891264
2026-01-14 13:00:00,144.57,144.89,144.06,144.23,10470.396,-0.0023545717249321917
2026-01-14 14:00:00,144.24,147.56,144.23,146.67,30563.553,0.01677591766324507
2026-01-14 15:00:00,146.63,147.54,145.95,147.06,26658.106,0.0026555015094123667
2026-01-14 16:00:00,147.08,148.44,146.85,147.08,28323.043,0.00013598966499522925
2026-01-14 17:00:00,147.09,147.64,145.73,145.99,15552.802,-0.007438530221182784
2026-01-14 18:00:00,145.99,147.44,145.34,146.35,15028.437,0.0024628869260061637
2026-01-14 19:00:00,146.33,147.53,146.16,146.77,14153.072,0.002865722485212713
2026-01-14 20:00:00,146.78,147.75,146.56,147.53,12577.75299779,0.005164809306368085
2026-01-14 21:00:00,147.51,147.51,146.28,146.96,15841.92097261,-0.0038711040226052703
2026-01-14 22:00:00,146.91,147.16,145.85,146.19,10227.994,-0.005253295383345761
2026-01-14 23:00:00,146.19,147.1,146.06,146.69,7330.589,0.003414370976146823
2026-01-15 00:00:00,146.7,146.72,145.48,146.02,6831.708,-0.00457791787173162
